date,time,flow
2019-10-06,6,30
2019-10-06,7,48
2019-10-06,8,82
2019-10-06,9,87
2019-10-06,10,114
2019-10-06,11,144
2019-10-06,12,150
2019-10-06,13,143
2019-10-06,14,115
2019-10-06,15,110
2019-10-06,16,102
2019-10-06,17,109
2019-10-06,18,72
2019-10-06,19,66
2019-10-06,20,44
2019-10-06,21,28
2019-10-06,22,19
2019-10-06,23,14
2019-10-07,0,10
2019-10-07,1,5
2019-10-07,2,8
2019-10-07,3,14
2019-10-07,4,22
2019-10-07,5,70
2019-10-07,6,153
2019-10-07,7,170
2019-10-07,8,150
2019-10-07,9,123
2019-10-07,10,98
2019-10-07,11,121
2019-10-07,12,98
2019-10-07,13,108
2019-10-07,14,115
2019-10-07,15,99
2019-10-07,16,101
2019-10-07,17,101
2019-10-07,18,99
2019-10-07,19,55
2019-10-07,20,44
2019-10-07,21,27
2019-10-07,22,27
2019-10-07,23,15
2019-10-08,0,7
2019-10-08,1,3
2019-10-08,2,3
2019-10-08,3,3
2019-10-08,4,19
2019-10-08,5,64
2019-10-08,6,100
2019-10-08,7,183
2019-10-08,8,151
2019-10-08,9,101
2019-10-08,10,107
2019-10-08,11,118
2019-10-08,12,90
2019-10-08,13,113
2019-10-08,14,109
2019-10-08,15,125
2019-10-08,16,117
2019-10-08,17,121
2019-10-08,18,89
2019-10-08,19,63
2019-10-08,20,49
2019-10-08,21,45
2019-10-08,22,24
2019-10-08,23,18
2019-10-09,0,8
2019-10-09,1,6
2019-10-09,2,6
2019-10-09,3,11
2019-10-09,4,21
2019-10-09,5,61
2019-10-09,6,123
2019-10-09,7,145
2019-10-09,8,187
2019-10-09,9,109
2019-10-09,10,116
2019-10-09,11,128
2019-10-09,12,116
2019-10-09,13,120
2019-10-09,14,131
2019-10-09,15,116
2019-10-09,16,117
2019-10-09,17,108
2019-10-09,18,101
2019-10-09,19,75
2019-10-09,20,58
2019-10-09,21,34
2019-10-09,22,27
2019-10-09,23,12
2019-10-10,0,10
2019-10-10,1,5
2019-10-10,2,7
2019-10-10,3,11
2019-10-10,4,19
2019-10-10,5,70
2019-10-10,6,124
2019-10-10,7,154
2019-10-10,8,140
2019-10-10,9,119
2019-10-10,10,114
2019-10-10,11,110
2019-10-10,12,99
2019-10-10,13,115
2019-10-10,14,153
2019-10-10,15,117
2019-10-10,16,111
2019-10-10,17,120
2019-10-10,18,104
2019-10-10,19,63
2019-10-10,20,57
2019-10-10,21,37
2019-10-10,22,20
2019-10-10,23,18
2019-10-11,0,2
2019-10-11,1,8
2019-10-11,2,8
2019-10-11,3,9
2019-10-11,4,20
2019-10-11,5,59
2019-10-11,6,139
2019-10-11,7,113
2019-10-11,8,99
2019-10-11,9,99
2019-10-11,10,94
2019-10-11,11,137
2019-10-11,12,107
2019-10-11,13,102
2019-10-11,14,137
2019-10-11,15,131
2019-10-11,16,131
2019-10-11,17,142
2019-10-11,18,101
2019-10-11,19,63
2019-10-11,20,52
2019-10-11,21,40
2019-10-11,22,30
2019-10-11,23,30
2019-10-12,0,19
2019-10-12,1,10
2019-10-12,2,15
2019-10-12,3,8
2019-10-12,4,16
2019-10-12,5,25
2019-10-12,6,37
2019-10-12,7,71
2019-10-12,8,90
2019-10-12,9,121
2019-10-12,10,129
2019-10-12,11,140
2019-10-12,12,145
2019-10-12,13,117
2019-10-12,14,119
2019-10-12,15,104
2019-10-12,16,86
2019-10-12,17,107
2019-10-12,18,128
2019-10-12,19,62
2019-10-12,20,55
2019-10-12,21,47
2019-10-12,22,30
2019-10-12,23,28
2019-10-13,0,18
2019-10-13,1,16
2019-10-13,2,20
2019-10-13,3,14
2019-10-13,4,10
2019-10-13,5,15
2019-10-13,6,25
2019-10-13,7,40
2019-10-13,8,54
2019-10-13,9,77
2019-10-13,10,102
2019-10-13,11,135
2019-10-13,12,108
2019-10-13,13,114
2019-10-13,14,109
2019-10-13,15,135
2019-10-13,16,101
2019-10-13,17,105
2019-10-13,18,78
2019-10-13,19,58
2019-10-13,20,35
2019-10-13,21,31
2019-10-13,22,20
2019-10-13,23,12
2019-10-14,0,10
2019-10-14,1,5
2019-10-14,2,5
2019-10-14,3,11
2019-10-14,4,20
2019-10-14,5,68
2019-10-14,6,103
2019-10-14,7,122
2019-10-14,8,98
2019-10-14,9,89
2019-10-14,10,125
2019-10-14,11,138
2019-10-14,12,104
2019-10-14,13,99
2019-10-14,14,80
2019-10-14,15,105
2019-10-14,16,95
2019-10-14,17,93
2019-10-14,18,77
2019-10-14,19,51
2019-10-14,20,38
2019-10-14,21,25
2019-10-14,22,16
2019-10-14,23,16
2019-10-15,0,4
2019-10-15,1,3
2019-10-15,2,3
2019-10-15,3,5
2019-10-15,4,16
2019-10-15,5,69
2019-10-15,6,129
2019-10-15,7,118
2019-10-15,8,96
2019-10-15,9,100
2019-10-15,10,112
2019-10-15,11,113
2019-10-15,12,101
2019-10-15,13,89
2019-10-15,14,101
2019-10-15,15,110
2019-10-15,16,133
2019-10-15,17,112
2019-10-15,18,86
2019-10-15,19,62
2019-10-15,20,45
2019-10-15,21,33
2019-10-15,22,21
2019-10-15,23,14
2019-10-16,0,13
2019-10-16,1,3
2019-10-16,2,7
2019-10-16,3,9
2019-10-16,4,22
2019-10-16,5,67
2019-10-16,6,95
2019-10-16,7,150
2019-10-16,8,134
2019-10-16,9,93
2019-10-16,10,101
2019-10-16,11,101
2019-10-16,12,95
2019-10-16,13,96
2019-10-16,14,99
2019-10-16,15,114
2019-10-16,16,98
2019-10-16,17,105
2019-10-16,18,83
2019-10-16,19,76
2019-11-20,12,88
2019-11-20,13,132
2019-11-20,14,128
2019-11-20,15,121
2019-11-20,16,135
2019-11-20,17,127
2019-11-20,18,119
2019-11-20,19,90
2019-11-20,20,68
2019-11-20,21,66
2019-11-20,22,31
2019-11-20,23,20
2019-11-21,0,18
2019-11-21,1,6
2019-11-21,2,3
2019-11-21,3,4
2019-11-21,4,9
2019-11-21,5,26
2019-11-21,6,60
2019-11-21,7,126
2019-11-21,8,162
2019-11-21,9,177
2019-11-21,10,100
2019-11-21,11,122
2019-11-21,12,109
2019-11-21,13,109
2019-11-21,14,147
2019-11-21,15,122
2019-11-21,16,124
2019-11-21,17,119
2019-11-21,18,106
2019-11-21,19,108
2019-11-21,20,75
2019-11-21,21,51
2019-11-21,22,38
2019-11-21,23,26
2019-11-22,0,18
2019-11-22,1,13
2019-11-22,2,7
2019-11-22,3,9
2019-11-22,4,8
2019-11-22,5,23
2019-11-22,6,63
2019-11-22,7,125
2019-11-22,8,170
2019-11-22,9,155
2019-11-22,10,126
2019-11-22,11,136
2019-11-22,12,136
2019-11-22,13,126
2019-11-22,14,128
2019-11-22,15,160
2019-11-22,16,128
2019-11-22,17,126
2019-11-22,18,111
2019-11-22,19,98
2019-11-22,20,54
2019-11-22,21,54
2019-11-22,22,36
2019-11-22,23,34
2019-11-23,0,29
2019-11-23,1,24
2019-11-23,2,13
2019-11-23,3,12
2019-11-23,4,9
2019-11-23,5,15
2019-11-23,6,37
2019-11-23,7,33
2019-11-23,8,75
2019-11-23,9,82
2019-11-23,10,121
2019-11-23,11,124
2019-11-23,12,140
2019-11-23,13,146
2019-11-23,14,180
2019-11-23,15,111
2019-11-23,16,118
2019-11-23,17,97
2019-11-23,18,82
2019-11-23,19,96
2019-11-23,20,61
2019-11-23,21,48
2019-11-23,22,43
2019-11-23,23,31
2019-11-24,0,29
2019-11-24,1,29
2019-11-24,2,12
2019-11-24,3,20
2019-11-24,4,21
2019-11-24,5,10
2019-11-24,6,24
2019-11-24,7,31
2019-11-24,8,50
2019-11-24,9,57
2019-11-24,10,96
2019-11-24,11,109
2019-11-24,12,206
2019-11-24,13,122
2019-11-24,14,96
2019-11-24,15,116
2019-11-24,16,89
2019-11-24,17,85
2019-11-24,18,78
2019-11-24,19,71
2019-11-24,20,58
2019-11-24,21,38
2019-11-24,22,31
2019-11-24,23,17
2019-11-25,0,11
2019-11-25,1,12
2019-11-25,2,4
2019-11-25,3,3
2019-11-25,4,9
2019-11-25,5,24
2019-11-25,6,50
2019-11-25,7,138
2019-11-25,8,178
2019-11-25,9,157
2019-11-25,10,95
2019-11-25,11,101
2019-11-25,12,87
2019-11-25,13,109
2019-11-25,14,120
2019-11-25,15,122
2019-11-25,16,136
2019-11-25,17,100
2019-11-25,18,101
2019-11-25,19,93
2019-11-25,20,67
2019-11-25,21,51
2019-11-25,22,32
2019-11-25,23,21
2019-11-26,0,16
2019-11-26,1,9
2019-11-26,2,5
2019-11-26,3,8
2019-11-26,4,6
2019-11-26,5,29
2019-11-26,6,53
2019-11-26,7,151
2019-11-26,8,148
2019-11-26,9,151
2019-11-26,10,115
2019-11-26,11,105
2019-11-26,12,124
2019-11-26,13,113
2019-11-26,14,103
2019-11-26,15,136
2019-11-26,16,118
2019-11-26,17,138
2019-11-26,18,113
2019-11-26,19,119
2019-11-26,20,60
2019-11-26,21,48
2019-11-26,22,35
2019-11-26,23,23
2019-11-27,0,16
2019-11-27,1,2
2019-11-27,2,5
2019-11-27,3,9
2019-11-27,4,10
2019-11-27,5,23
2019-11-27,6,71
2019-11-27,7,154
2019-11-27,8,212
2019-11-27,9,170
2019-11-27,10,127
2019-11-27,11,105
2019-11-27,12,146
2019-11-27,13,117
2019-11-27,14,106
2019-11-27,15,109
2019-11-27,16,121
2019-11-27,17,125
2019-11-27,18,114
2019-11-27,19,100
2019-11-27,20,63
2019-11-27,21,53
2019-11-27,22,33
2019-11-27,23,22
2019-11-28,0,14
2019-11-28,1,6
2019-11-28,2,4
2019-11-28,3,6
2019-11-28,4,8
2019-11-28,5,27
2019-11-28,6,76
2019-11-28,7,141
2019-11-28,8,158
2019-11-28,9,145
2019-11-28,10,80
2019-11-28,11,121
2019-11-28,12,106
2019-11-28,13,102
2019-11-28,14,128
2019-11-28,15,136
2019-11-28,16,118
2019-11-28,17,115
2019-11-28,18,103
2019-11-28,19,115
2019-11-28,20,62
2019-11-28,21,49
2019-11-28,22,49
2019-11-28,23,32
2019-11-29,0,19
2019-11-29,1,12
2019-11-29,2,7
2019-11-29,3,7
2019-11-29,4,10
2019-11-29,5,15
2019-11-29,6,67
2019-11-29,7,122
2019-11-29,8,152
2019-11-29,9,143
2019-11-29,10,126
2019-11-29,11,120
2019-11-29,12,163
2019-11-29,13,102
2019-11-29,14,125
2019-11-29,15,117
2019-11-29,16,123
2019-11-29,17,98
2019-11-29,18,130
2019-11-29,19,93
2019-11-29,20,68
2019-11-29,21,61
2019-11-29,22,54
2019-11-29,23,36
2019-11-30,0,40
2019-11-30,1,19
2019-11-30,2,16
2019-11-30,3,11
2019-11-30,4,11
2019-11-30,5,18
2019-11-30,6,36
2019-11-30,7,54
2019-11-30,8,65
2019-11-30,9,93
2019-11-30,10,103
2019-11-30,11,116
2019-11-30,12,137
2019-11-30,13,138
2019-11-30,14,132
2019-11-30,15,123
2019-11-30,16,101
2019-11-30,17,124
2019-11-30,18,118
2019-11-30,19,82
2019-11-30,20,52
2019-11-30,21,57
2019-11-30,22,41
2019-11-30,23,48
2019-12-01,0,35
2019-12-01,1,35
2019-12-01,2,31
2019-12-01,3,18
2019-12-01,4,22
2019-12-01,5,17
2019-12-01,6,17
2019-12-01,7,48
2019-12-01,8,43
2019-12-01,9,49
2019-12-01,10,93
2019-12-01,11,108
2019-12-01,12,122
2019-12-01,13,139
2019-12-01,14,122
2019-12-01,15,107
2019-12-01,16,122
2019-12-01,17,106
2019-12-01,18,81
2019-12-01,19,78
2019-12-01,20,58
2019-12-01,21,39
2019-12-01,22,37
2019-12-01,23,21
2019-12-02,0,10
2019-12-02,1,6
2019-12-02,2,5
2019-12-02,3,11
2019-12-02,4,12
2019-12-02,5,24
2019-12-02,6,72
2019-12-02,7,136
2019-12-02,8,205
2019-12-02,9,161
2019-12-02,10,90
2019-12-02,11,121
2019-12-02,12,135
2019-12-02,13,105
2019-12-02,14,115
2019-12-02,15,141
2019-12-02,16,156
2019-12-02,17,115
2019-12-02,18,128
2019-12-02,19,93
2019-12-02,20,67
2019-12-02,21,49
2019-12-02,22,24
2019-12-02,23,22
2019-12-03,0,12
2019-12-03,1,5
2019-12-03,2,3
2019-12-03,3,4
2019-12-03,4,8
2019-12-03,5,22
2019-12-03,6,75
2019-12-03,7,164
2019-12-03,8,217
2019-12-03,9,170
2019-12-03,10,122
2019-12-03,11,131
2019-12-03,12,133
2019-12-03,13,116
2019-12-03,14,121
2019-12-03,15,131
2019-12-03,16,149
2019-12-03,17,126
2019-12-03,18,152
2019-12-03,19,88
2019-12-03,20,66
2019-12-03,21,54
2019-12-03,22,37
2019-12-03,23,21
2019-12-04,0,9
2019-12-04,1,13
2019-12-04,2,7
2019-12-04,3,3
2019-12-04,4,11
2019-12-04,5,21
2019-12-04,6,66
2019-12-04,7,164
2019-12-04,8,218
2019-12-04,9,175
2019-12-04,10,109
2019-12-04,11,111
2019-12-04,12,123
2019-12-04,13,99
2019-12-04,14,102
2019-12-04,15,125
2019-12-04,16,129
2019-12-04,17,143
2019-12-04,18,118
2019-12-04,19,113
2019-12-04,20,56
2019-12-04,21,55
2019-12-04,22,37
2019-12-04,23,22
2019-12-05,0,16
2019-12-05,1,13
2019-12-05,2,6
2019-12-05,3,7
2019-12-05,4,10
2019-12-05,5,28
2019-12-05,6,85
2019-12-05,7,171
2019-12-05,8,190
2019-12-05,9,218
2019-12-05,10,122
2019-12-05,11,110
2019-12-05,12,96
2019-12-05,13,118
2019-12-05,14,124
2019-12-05,15,153
2019-12-05,16,161
2019-12-05,17,145
2019-12-05,18,134
2019-12-05,19,108
2019-12-05,20,76
2019-12-05,21,51
2019-12-05,22,40
2019-12-05,23,31
2019-12-06,0,16
2019-12-06,1,6
2019-12-06,2,4
2019-12-06,3,10
2019-12-06,4,13
2019-12-06,5,20
2019-12-06,6,66
2019-12-06,7,159
2019-12-06,8,218
2019-12-06,9,166
2019-12-06,10,129
2019-12-06,11,160
2019-12-06,12,132
2019-12-06,13,138
2019-12-06,14,129
2019-12-06,15,171
2019-12-06,16,179
2019-12-06,17,122
2019-12-06,18,131
2019-12-06,19,114
2019-12-06,20,79
2019-12-06,21,58
2019-12-06,22,53
2019-12-06,23,36
2019-12-07,0,38
2019-12-07,1,25
2019-12-07,2,21
2019-12-07,3,14
2019-12-07,4,11
2019-12-07,5,15
2019-12-07,6,30
2019-12-07,7,41
2019-12-07,8,73
2019-12-07,9,110
2019-12-07,10,109
2019-12-07,11,116
2019-12-07,12,151
2019-12-07,13,178
2019-12-07,14,136
2019-12-07,15,112
2019-12-07,16,141
2019-12-07,17,133
2019-12-07,18,106
2019-12-07,19,97
2019-12-07,20,61
2019-12-07,21,49
2019-12-07,22,55
2019-12-07,23,43
2019-12-08,0,35
2019-12-08,1,36
2019-12-08,2,22
2019-12-08,3,16
2019-12-08,4,8
2019-12-08,5,16
2019-12-08,6,23
2019-12-08,7,29
2019-12-08,8,38
2019-12-08,9,57
2019-12-08,10,92
2019-12-08,11,126
2019-12-08,12,162
2019-12-08,13,149
2019-12-08,14,143
2019-12-08,15,83
2019-12-08,16,100
2019-12-08,17,124
2019-12-08,18,111
2019-12-08,19,79
2019-12-08,20,58
2019-12-08,21,48
2019-12-08,22,34
2019-12-08,23,21
2019-12-09,0,14
2019-12-09,1,16
2019-12-09,2,6
2019-12-09,3,7
2019-12-09,4,7
2019-12-09,5,25
2019-12-09,6,60
2019-12-09,7,166
2019-12-09,8,205
2019-12-09,9,195
2019-12-09,10,144
2019-12-09,11,133
2019-12-09,12,129
2019-12-09,13,120
2019-12-09,14,109
2019-12-09,15,125
2019-12-09,16,147
2019-12-09,17,151
2019-12-09,18,142
2019-12-09,19,112
2019-12-09,20,70
2019-12-09,21,60
2019-12-09,22,31
2019-12-09,23,15
2019-12-10,0,11
2019-12-10,1,5
2019-12-10,2,7
2019-12-10,3,6
2019-12-10,4,7
2019-12-10,5,26
2019-12-10,6,87
2019-12-10,7,177
2019-12-10,8,235
2019-12-10,9,212
2019-12-10,10,184
2019-12-10,11,123
2019-12-10,12,119
2019-12-10,13,120
2019-12-10,14,110
2019-12-10,15,144
2019-12-10,16,140
2019-12-10,17,132
2019-12-10,18,116
2019-12-10,19,105
2019-12-10,20,83
2019-12-10,21,56
2019-12-10,22,29
2019-12-10,23,24
2019-12-11,0,10
2019-12-11,1,7
2019-12-11,2,2
2019-12-11,3,6
2019-12-11,4,9
2019-12-11,5,21
2019-12-11,6,69
2019-12-11,7,206
2019-12-11,8,229
2019-12-11,9,228
2019-12-11,10,153
2019-12-11,11,121
2019-12-11,12,105
2019-12-11,13,125
2019-12-11,14,147
2019-12-11,15,120
2019-12-11,16,161
2019-12-11,17,165
2019-12-11,18,138
2019-12-11,19,121
2019-12-11,20,64
2019-12-11,21,66
2019-12-11,22,34
2019-12-11,23,22
2019-12-12,0,11
2019-12-12,1,10
2019-12-12,2,8
2019-12-12,3,8
2019-12-12,4,9
2019-12-12,5,23
2019-12-12,6,68
2019-12-12,7,166
2019-12-12,8,252
2019-12-12,9,161
2019-12-12,10,118
2019-12-12,11,122
2019-12-12,12,113
2019-12-12,13,90
2019-12-12,14,102
2019-12-12,15,130
2019-12-12,16,144
2019-12-12,17,147
2019-12-12,18,147
2019-12-12,19,112
2019-12-12,20,68
2019-12-12,21,62
2019-12-12,22,48
2019-12-12,23,26
2019-12-13,0,19
2019-12-13,1,18
2019-12-13,2,7
2019-12-13,3,7
2019-12-13,4,9
2019-12-13,5,26
2019-12-13,6,47
2019-12-13,7,147
2019-12-13,8,185
2019-12-13,9,189
2019-12-13,10,142
2019-12-13,11,122
2019-12-13,12,151
2019-12-13,13,152
2019-12-13,14,137
2019-12-13,15,140
2019-12-13,16,138
2019-12-13,17,130
2019-12-13,18,124
2019-12-13,19,132
2019-12-13,20,92
2019-12-13,21,52
2019-12-13,22,50
2019-12-13,23,47
2019-12-14,0,33
2019-12-14,1,31
2019-12-14,2,27
2019-12-14,3,25
2019-12-14,4,17
2019-12-14,5,18
2019-12-14,6,26
2019-12-14,7,48
2019-12-14,8,75
2019-12-14,9,107
2019-12-14,10,118
2019-12-14,11,114
2019-12-14,12,146
2019-12-14,13,116
2019-12-14,14,150
2019-12-14,15,121
2019-12-14,16,119
2019-12-14,17,119
2019-12-14,18,133
2019-12-14,19,102
2019-12-14,20,59
2019-12-14,21,39
2019-12-14,22,40
2019-12-14,23,53
2019-12-15,0,45
2019-12-15,1,34
2019-12-15,2,24
2019-12-15,3,23
2019-12-15,4,14
2019-12-15,5,18
2019-12-15,6,21
2019-12-15,7,31
2019-12-15,8,43
2019-12-15,9,56
2019-12-15,10,76
2019-12-15,11,124
2019-12-15,12,135
2019-12-15,13,108
2019-12-15,14,137
2019-12-15,15,93
2019-12-15,16,122
2019-12-15,17,107
2019-12-15,18,86
2019-12-15,19,74
2019-12-15,20,61
2019-12-15,21,39
2019-12-15,22,39
2019-12-15,23,31
2019-12-16,0,16
2019-12-16,1,7
2019-12-16,2,4
2019-12-16,3,5
2019-12-16,4,8
2019-12-16,5,26
2019-12-16,6,66
2019-12-16,7,174
2019-12-16,8,228
2019-12-16,9,234
2019-12-16,10,131
2019-12-16,11,123
2019-12-16,12,123
2019-12-16,13,107
2019-12-16,14,117
2019-12-16,15,147
2019-12-16,16,143
2019-12-16,17,114
2019-12-16,18,117
2019-12-16,19,117
2019-12-16,20,63
2019-12-16,21,51
2019-12-16,22,32
2019-12-16,23,17
2019-12-17,0,14
2019-12-17,1,8
2019-12-17,2,3
2019-12-17,3,9
2019-12-17,4,10
2019-12-17,5,23
2019-12-17,6,71
2019-12-17,7,191
2019-12-17,8,244
2019-12-17,9,238
2019-12-17,10,155
2019-12-17,11,142
2019-12-17,12,141
2019-12-17,13,108
2019-12-17,14,108
2019-12-17,15,157
2019-12-17,16,153
2019-12-17,17,118
2019-12-17,18,141
2019-12-17,19,112
2019-12-17,20,73
2019-12-17,21,64
2019-12-17,22,41
2019-12-17,23,24
2019-12-18,0,11
2019-12-18,1,10
2019-12-18,2,8
2019-12-18,3,7
2019-12-18,4,12
2019-12-18,5,25
2019-12-18,6,93
2019-12-18,7,176
2019-12-18,8,211
2019-12-18,9,184
2019-12-18,10,141
2019-12-18,11,130
2019-12-18,12,122
2019-12-18,13,140
2019-12-18,14,149
2019-12-18,15,154
2019-12-18,16,141
2019-12-18,17,115
2019-12-18,18,156
2019-12-18,19,112
2019-12-18,20,71
2019-12-18,21,48
2019-12-18,22,46
2019-12-18,23,28
2019-12-19,0,20
2019-12-19,1,10
2019-12-19,2,8
2019-12-19,3,8
2019-12-19,4,10
2019-12-19,5,23
2019-12-19,6,63
2019-12-19,7,185
2019-12-19,8,202
2019-12-19,9,166
2019-12-19,10,133
2019-12-19,11,150
2019-12-19,12,138
2019-12-19,13,141
2019-12-19,14,155
2019-12-19,15,124
2019-12-19,16,156
2019-12-19,17,175
2019-12-19,18,130
2019-12-19,19,118
2019-12-19,20,86
2019-12-19,21,64
2019-12-19,22,53
2019-12-19,23,34
2019-12-20,0,21
2019-12-20,1,20
2019-12-20,2,13
2019-12-20,3,9
2019-12-20,4,14
2019-12-20,5,28
2019-12-20,6,55
2019-12-20,7,129
2019-12-20,8,142
2019-12-20,9,142
2019-12-20,10,140
2019-12-20,11,159
2019-12-20,12,164
2019-12-20,13,141
2019-12-20,14,158
2019-12-20,15,163
2019-12-20,16,148
2019-12-20,17,132
2019-12-20,18,189
2019-12-20,19,121
2019-12-20,20,81
2019-12-20,21,72
2019-12-20,22,59
2019-12-20,23,55
2019-12-21,0,47
2019-12-21,1,31
2019-12-21,2,26
2019-12-21,3,21
2019-12-21,4,15
2019-12-21,5,15
2019-12-21,6,29
2019-12-21,7,41
2019-12-21,8,64
2019-12-21,9,103
2019-12-21,10,105
2019-12-21,11,139
2019-12-21,12,152
2019-12-21,13,153
2019-12-21,14,174
2019-12-21,15,113
2019-12-21,16,122
2019-12-21,17,117
2019-12-21,18,130
2019-12-21,19,109
2019-12-21,20,70
2019-12-21,21,48
2019-12-21,22,41
2019-12-21,23,46
2019-12-22,0,39
2019-12-22,1,45
2019-12-22,2,24
2019-12-22,3,19
2019-12-22,4,23
2019-12-22,5,19
2019-12-22,6,21
2019-12-22,7,31
2019-12-22,8,48
2019-12-22,9,65
2019-12-22,10,109
2019-12-22,11,156
2019-12-22,12,127
2019-12-22,13,137
2019-12-22,14,132
2019-12-22,15,99
2019-12-22,16,138
2019-12-22,17,110
2019-12-22,18,94
2019-12-22,19,110
2019-12-22,20,80
2019-12-22,21,56
2019-12-22,22,43
2019-12-22,23,29
2019-12-23,0,15
2019-12-23,1,15
2019-12-23,2,10
2019-12-23,3,10
2019-12-23,4,11
2019-12-23,5,16
2019-12-23,6,40
2019-12-23,7,119
2019-12-23,8,155
2019-12-23,9,156
2019-12-23,10,136
2019-12-23,11,158
2019-12-23,12,145
2019-12-23,13,144
2019-12-23,14,128
2019-12-23,15,129
2019-12-23,16,148
2019-12-23,17,104
2019-12-23,18,125
2019-12-23,19,108
2019-12-23,20,100
2019-12-23,21,66
2019-12-23,22,42
2019-12-23,23,25
2019-12-24,0,21
2019-12-24,1,14
2019-12-24,2,7
2019-12-24,3,7
2019-12-24,4,10
2019-12-24,5,15
2019-12-24,6,33
2019-12-24,7,89
2019-12-24,8,125
2019-12-24,9,115
2019-12-24,10,141
2019-12-24,11,120
2019-12-24,12,160
2019-12-24,13,140
2019-12-24,14,131
2019-12-24,15,118
2019-12-24,16,120
2019-12-24,17,104
2019-12-24,18,102
2019-12-24,19,89
2019-12-24,20,53
2019-12-24,21,55
2019-12-24,22,40
2019-12-24,23,25
2019-12-25,0,20
2019-12-25,1,8
2019-12-25,2,6
2019-12-25,3,6
2019-12-25,4,8
2019-12-25,5,4
2019-12-25,6,6
2019-12-25,7,14
2019-12-25,8,13
2019-12-25,9,22
2019-12-25,10,54
2019-12-25,11,72
2019-12-25,12,103
2019-12-25,13,112
2019-12-25,14,108
2019-12-25,15,98
2019-12-25,16,70
2019-12-25,17,47
2019-12-25,18,54
2019-12-25,19,52
2019-12-25,20,76
2019-12-25,21,54
2019-12-25,22,40
2019-12-25,23,45
2019-12-26,0,27
2019-12-26,1,12
2019-12-26,2,14
2019-12-26,3,5
2019-12-26,4,8
2019-12-26,5,8
2019-12-26,6,18
2019-12-26,7,26
2019-12-26,8,28
2019-12-26,9,31
2019-12-26,10,51
2019-12-26,11,75
2019-12-26,12,95
2019-12-26,13,119
2019-12-26,14,100
2019-12-26,15,171
2019-12-26,16,77
2019-12-26,17,88
2019-12-26,18,81
2019-12-26,19,76
2019-12-26,20,63
2019-12-26,21,29
2019-12-26,22,45
2019-12-26,23,27
2019-12-27,0,17
2019-12-27,1,14
2019-12-27,2,9
2019-12-27,3,12
2019-12-27,4,19
2019-12-27,5,24
2019-12-27,6,22
2019-12-27,7,58
2019-12-27,8,63
2019-12-27,9,91
2019-12-27,10,99
2019-12-27,11,126
2019-12-27,12,155
2019-12-27,13,127
2019-12-27,14,121
