date,time,flow
2019-10-11,13,154
2019-10-11,14,163
2019-10-11,15,173
2019-10-11,16,181
2019-10-11,17,132
2019-10-11,18,141
2019-10-11,19,105
2019-10-11,20,127
2019-10-11,21,137
2019-10-11,22,118
2019-10-11,23,88
2019-10-12,0,119
2019-10-12,1,67
2019-10-12,2,44
2019-10-12,3,16
2019-10-12,4,17
2019-10-12,5,21
2019-10-12,6,70
2019-10-12,7,66
2019-10-12,8,80
2019-10-12,9,113
2019-10-12,10,123
2019-10-12,11,146
2019-10-12,12,132
2019-10-12,13,159
2019-10-12,14,141
2019-10-12,15,120
2019-10-12,16,128
2019-10-12,17,123
2019-10-12,18,113
2019-10-12,19,105
2019-10-12,20,96
2019-10-12,21,101
2019-10-12,22,110
2019-10-12,23,137
2019-10-13,0,111
2019-10-13,1,128
2019-10-13,2,53
2019-10-13,3,16
2019-10-13,4,12
2019-10-13,5,16
2019-10-13,6,34
2019-10-13,7,44
2019-10-13,8,44
2019-10-13,9,71
2019-10-13,10,88
2019-10-13,11,114
2019-10-13,12,123
2019-10-13,13,118
2019-10-13,14,124
2019-10-13,15,114
2019-10-13,16,145
2019-10-13,17,133
2019-10-13,18,127
2019-10-13,19,105
2019-10-13,20,75
2019-10-13,21,93
2019-10-13,22,79
2019-10-13,23,58
2019-10-14,0,35
2019-10-14,1,30
2019-10-14,2,13
2019-10-14,3,4
2019-10-14,4,16
2019-10-14,5,21
2019-10-14,6,71
2019-10-14,7,132
2019-10-14,8,119
2019-10-14,9,100
2019-10-14,10,128
2019-10-14,11,123
2019-10-14,12,127
2019-10-14,13,158
2019-10-14,14,115
2019-10-14,15,146
2019-10-14,16,145
2019-10-14,17,102
2019-10-14,18,88
2019-10-14,19,75
2019-10-14,20,58
2019-10-14,21,53
2019-10-14,22,36
2019-10-14,23,26
2019-10-15,0,16
2019-10-15,1,12
2019-10-15,2,0
2019-10-15,3,0
2019-10-15,4,4
2019-10-15,5,26
2019-10-15,6,57
2019-10-15,7,136
2019-10-15,8,132
2019-10-15,9,110
2019-10-15,10,113
2019-10-15,11,123
2019-10-15,12,123
2019-10-15,13,127
2019-10-15,14,104
2019-10-15,15,119
2019-10-15,16,141
2019-10-15,17,97
2019-10-15,18,96
2019-10-15,19,67
2019-10-15,20,66
2019-10-15,21,67
2019-10-15,22,44
2019-10-15,23,40
2019-10-16,0,17
2019-10-16,1,8
2019-10-16,2,4
2019-10-16,3,0
2019-10-16,4,0
2019-10-16,5,26
2019-10-16,6,62
2019-10-16,7,132
2019-10-16,8,123
2019-10-16,9,123
2019-10-16,10,128
2019-10-16,11,123
2019-10-16,12,119
2019-10-16,13,141
2019-10-16,14,146
2019-10-16,15,159
2019-10-16,16,168
2019-10-16,17,137
2019-10-16,18,127
2019-10-16,19,96
2019-11-20,12,104
2019-11-20,13,117
2019-11-20,14,123
2019-11-20,15,119
2019-11-20,16,167
2019-11-20,17,160
2019-11-20,18,154
2019-11-20,19,128
2019-11-20,20,84
2019-11-20,21,72
2019-11-20,22,71
2019-11-20,23,66
2019-11-21,0,35
2019-11-21,1,16
2019-11-21,2,8
2019-11-21,3,0
2019-11-21,4,0
2019-11-21,5,0
2019-11-21,6,16
2019-11-21,7,61
2019-11-21,8,141
2019-11-21,9,154
2019-11-21,10,119
2019-11-21,11,105
2019-11-21,12,109
2019-11-21,13,128
2019-11-21,14,133
2019-11-21,15,132
2019-11-21,16,176
2019-11-21,17,199
2019-11-21,18,180
2019-11-21,19,145
2019-11-21,20,109
2019-11-21,21,101
2019-11-21,22,96
2019-11-21,23,58
2019-11-22,0,53
2019-11-22,1,31
2019-11-22,2,8
2019-11-22,3,0
2019-11-22,4,4
2019-11-22,5,4
2019-11-22,6,35
2019-11-22,7,62
2019-11-22,8,132
2019-11-22,9,150
2019-11-22,10,123
2019-11-22,11,150
2019-11-22,12,136
2019-11-22,13,172
2019-11-22,14,172
2019-11-22,15,154
2019-11-22,16,181
2019-11-22,17,198
2019-11-22,18,163
2019-11-22,19,163
2019-11-22,20,119
2019-11-22,21,96
2019-11-22,22,101
2019-11-22,23,123
2019-11-23,0,93
2019-11-23,1,141
2019-11-23,2,66
2019-11-23,3,31
2019-11-23,4,16
2019-11-23,5,12
2019-11-23,6,16
2019-11-23,7,52
2019-11-23,8,44
2019-11-23,9,71
2019-11-23,10,106
2019-11-23,11,127
2019-11-23,12,132
2019-11-23,13,124
2019-11-23,14,136
2019-11-23,15,137
2019-11-23,16,132
2019-11-23,17,128
2019-11-23,18,110
2019-11-23,19,127
2019-11-23,20,115
2019-11-23,21,96
2019-11-23,22,105
2019-11-23,23,128
2019-11-24,0,137
2019-11-24,1,115
2019-11-24,2,115
2019-11-24,3,65
2019-11-24,4,16
2019-11-24,5,12
2019-11-24,6,9
2019-11-24,7,34
2019-11-24,8,35
2019-11-24,9,36
2019-11-24,10,71
2019-11-24,11,89
2019-11-24,12,96
2019-11-24,13,101
2019-11-24,14,119
2019-11-24,15,119
2019-11-24,16,105
2019-11-24,17,115
2019-11-24,18,114
2019-11-24,19,114
2019-11-24,20,92
2019-11-24,21,71
2019-11-24,22,62
2019-11-24,23,84
2019-11-25,0,71
2019-11-25,1,35
2019-11-25,2,21
2019-11-25,3,4
2019-11-25,4,0
2019-11-25,5,8
2019-11-25,6,17
2019-11-25,7,66
2019-11-25,8,150
2019-11-25,9,159
2019-11-25,10,96
2019-11-25,11,119
2019-11-25,12,114
2019-11-25,13,119
2019-11-25,14,142
2019-11-25,15,128
2019-11-25,16,158
2019-11-25,17,167
2019-11-25,18,137
2019-11-25,19,123
2019-11-25,20,83
2019-11-25,21,62
2019-11-25,22,53
2019-11-25,23,44
2019-11-26,0,21
2019-11-26,1,16
2019-11-26,2,4
2019-11-26,3,0
2019-11-26,4,0
2019-11-26,5,4
2019-11-26,6,21
2019-11-26,7,57
2019-11-26,8,155
2019-11-26,9,167
2019-11-26,10,114
2019-11-26,11,109
2019-11-26,12,140
2019-11-26,13,120
2019-11-26,14,132
2019-11-26,15,109
2019-11-26,16,142
2019-11-26,17,158
2019-11-26,18,124
2019-11-26,19,109
2019-11-26,20,72
2019-11-26,21,62
2019-11-26,22,72
2019-11-26,23,44
2019-11-27,0,31
2019-11-27,1,13
2019-11-27,2,0
2019-11-27,3,0
2019-11-27,4,0
2019-11-27,5,0
2019-11-27,6,26
2019-11-27,7,62
2019-11-27,8,168
2019-11-27,9,163
2019-11-27,10,132
2019-11-27,11,123
2019-11-27,12,119
2019-11-27,13,119
2019-11-27,14,128
2019-11-27,15,137
2019-11-27,16,167
2019-11-27,17,158
2019-11-27,18,141
2019-11-27,19,101
2019-11-27,20,80
2019-11-27,21,71
2019-11-27,22,52
2019-11-27,23,57
2019-11-28,0,31
2019-11-28,1,16
2019-11-28,2,12
2019-11-28,3,4
2019-11-28,4,0
2019-11-28,5,0
2019-11-28,6,22
2019-11-28,7,66
2019-11-28,8,154
2019-11-28,9,167
2019-11-28,10,79
2019-11-28,11,96
2019-11-28,12,106
2019-11-28,13,110
2019-11-28,14,114
2019-11-28,15,109
2019-11-28,16,133
2019-11-28,17,159
2019-11-28,18,158
2019-11-28,19,128
2019-11-28,20,83
2019-11-28,21,62
2019-11-28,22,72
2019-11-28,23,67
2019-11-29,0,53
2019-11-29,1,31
2019-11-29,2,4
2019-11-29,3,4
2019-11-29,4,0
2019-11-29,5,12
2019-11-29,6,30
2019-11-29,7,48
2019-11-29,8,119
2019-11-29,9,110
2019-11-29,10,106
2019-11-29,11,127
2019-11-29,12,119
2019-11-29,13,145
2019-11-29,14,159
2019-11-29,15,145
2019-11-29,16,173
2019-11-29,17,172
2019-11-29,18,142
2019-11-29,19,154
2019-11-29,20,106
2019-11-29,21,92
2019-11-29,22,101
2019-11-29,23,105
2019-11-30,0,80
2019-11-30,1,110
2019-11-30,2,57
2019-11-30,3,40
2019-11-30,4,16
2019-11-30,5,16
2019-11-30,6,16
2019-11-30,7,61
2019-11-30,8,49
2019-11-30,9,67
2019-11-30,10,110
2019-11-30,11,127
2019-11-30,12,132
2019-11-30,13,128
2019-11-30,14,137
2019-11-30,15,146
2019-11-30,16,146
2019-11-30,17,127
2019-11-30,18,124
2019-11-30,19,122
2019-11-30,20,123
2019-11-30,21,101
2019-11-30,22,101
2019-11-30,23,137
2019-12-01,0,136
2019-12-01,1,101
2019-12-01,2,129
2019-12-01,3,57
2019-12-01,4,21
2019-12-01,5,12
2019-12-01,6,8
2019-12-01,7,35
2019-12-01,8,40
2019-12-01,9,40
2019-12-01,10,63
2019-12-01,11,80
2019-12-01,12,92
2019-12-01,13,110
2019-12-01,14,105
2019-12-01,15,114
2019-12-01,16,113
2019-12-01,17,123
2019-12-01,18,119
2019-12-01,19,105
2019-12-01,20,109
2019-12-01,21,84
2019-12-01,22,76
2019-12-01,23,74
2019-12-02,0,53
2019-12-02,1,35
2019-12-02,2,25
2019-12-02,3,9
2019-12-02,4,0
2019-12-02,5,4
2019-12-02,6,17
2019-12-02,7,79
2019-12-02,8,150
2019-12-02,9,159
2019-12-02,10,83
2019-12-02,11,132
2019-12-02,12,123
2019-12-02,13,128
2019-12-02,14,162
2019-12-02,15,137
2019-12-02,16,168
2019-12-02,17,181
2019-12-02,18,141
2019-12-02,19,101
2019-12-02,20,79
2019-12-02,21,58
2019-12-02,22,53
2019-12-02,23,36
2019-12-03,0,21
2019-12-03,1,12
2019-12-03,2,8
2019-12-03,3,0
2019-12-03,4,0
2019-12-03,5,12
2019-12-03,6,31
2019-12-03,7,66
2019-12-03,8,167
2019-12-03,9,171
2019-12-03,10,116
2019-12-03,11,120
2019-12-03,12,141
2019-12-03,13,128
2019-12-03,14,133
2019-12-03,15,114
2019-12-03,16,141
2019-12-03,17,158
2019-12-03,18,115
2019-12-03,19,105
2019-12-03,20,75
2019-12-03,21,62
2019-12-03,22,76
2019-12-03,23,49
2019-12-04,0,26
2019-12-04,1,16
2019-12-04,2,0
2019-12-04,3,0
2019-12-04,4,0
2019-12-04,5,0
2019-12-04,6,30
2019-12-04,7,62
2019-12-04,8,162
2019-12-04,9,168
2019-12-04,10,155
2019-12-04,11,128
2019-12-04,12,132
2019-12-04,13,132
2019-12-04,14,141
2019-12-04,15,146
2019-12-04,16,194
2019-12-04,17,181
2019-12-04,18,167
2019-12-04,19,118
2019-12-04,20,93
2019-12-04,21,67
2019-12-04,22,76
2019-12-04,23,67
2019-12-05,0,31
2019-12-05,1,21
2019-12-05,2,8
2019-12-05,3,0
2019-12-05,4,0
2019-12-05,5,0
2019-12-05,6,26
2019-12-05,7,66
2019-12-05,8,158
2019-12-05,9,168
2019-12-05,10,128
2019-12-05,11,119
2019-12-05,12,127
2019-12-05,13,132
2019-12-05,14,136
2019-12-05,15,140
2019-12-05,16,190
2019-12-05,17,203
2019-12-05,18,225
2019-12-05,19,207
2019-12-05,20,146
2019-12-05,21,114
2019-12-05,22,100
2019-12-05,23,71
2019-12-06,0,53
2019-12-06,1,31
2019-12-06,2,8
2019-12-06,3,0
2019-12-06,4,0
2019-12-06,5,16
2019-12-06,6,44
2019-12-06,7,57
2019-12-06,8,154
2019-12-06,9,163
2019-12-06,10,128
2019-12-06,11,155
2019-12-06,12,145
2019-12-06,13,164
2019-12-06,14,163
2019-12-06,15,158
2019-12-06,16,180
2019-12-06,17,184
2019-12-06,18,167
2019-12-06,19,163
2019-12-06,20,133
2019-12-06,21,123
2019-12-06,22,114
2019-12-06,23,124
2019-12-07,0,84
2019-12-07,1,102
2019-12-07,2,57
2019-12-07,3,31
2019-12-07,4,16
2019-12-07,5,8
2019-12-07,6,16
2019-12-07,7,52
2019-12-07,8,49
2019-12-07,9,76
2019-12-07,10,105
2019-12-07,11,115
2019-12-07,12,127
2019-12-07,13,128
2019-12-07,14,132
2019-12-07,15,132
2019-12-07,16,132
2019-12-07,17,136
2019-12-07,18,137
2019-12-07,19,141
2019-12-07,20,137
2019-12-07,21,118
2019-12-07,22,109
2019-12-07,23,141
2019-12-08,0,131
2019-12-08,1,96
2019-12-08,2,115
2019-12-08,3,61
2019-12-08,4,21
2019-12-08,5,8
2019-12-08,6,8
2019-12-08,7,34
2019-12-08,8,49
2019-12-08,9,52
2019-12-08,10,75
2019-12-08,11,93
2019-12-08,12,97
2019-12-08,13,101
2019-12-08,14,100
2019-12-08,15,100
2019-12-08,16,101
2019-12-08,17,127
2019-12-08,18,133
2019-12-08,19,128
2019-12-08,20,127
2019-12-08,21,97
2019-12-08,22,76
2019-12-08,23,70
2019-12-09,0,62
2019-12-09,1,35
2019-12-09,2,21
2019-12-09,3,9
2019-12-09,4,4
2019-12-09,5,12
2019-12-09,6,22
2019-12-09,7,79
2019-12-09,8,141
2019-12-09,9,146
2019-12-09,10,97
2019-12-09,11,119
2019-12-09,12,115
2019-12-09,13,123
2019-12-09,14,159
2019-12-09,15,127
2019-12-09,16,172
2019-12-09,17,177
2019-12-09,18,136
2019-12-09,19,118
2019-12-09,20,100
2019-12-09,21,83
2019-12-09,22,57
2019-12-09,23,40
2019-12-10,0,27
2019-12-10,1,16
2019-12-10,2,8
2019-12-10,3,0
2019-12-10,4,0
2019-12-10,5,4
2019-12-10,6,26
2019-12-10,7,62
2019-12-10,8,177
2019-12-10,9,190
2019-12-10,10,136
2019-12-10,11,118
2019-12-10,12,132
2019-12-10,13,141
2019-12-10,14,141
2019-12-10,15,124
2019-12-10,16,151
2019-12-10,17,180
2019-12-10,18,141
2019-12-10,19,118
2019-12-10,20,92
2019-12-10,21,80
2019-12-10,22,72
2019-12-10,23,44
2019-12-11,0,26
2019-12-11,1,13
2019-12-11,2,0
2019-12-11,3,0
2019-12-11,4,0
2019-12-11,5,0
2019-12-11,6,30
2019-12-11,7,71
2019-12-11,8,163
2019-12-11,9,176
2019-12-11,10,132
2019-12-11,11,132
2019-12-11,12,123
2019-12-11,13,124
2019-12-11,14,119
2019-12-11,15,136
2019-12-11,16,198
2019-12-11,17,203
2019-12-11,18,197
2019-12-11,19,168
2019-12-11,20,106
2019-12-11,21,84
2019-12-11,22,62
2019-12-11,23,76
2019-12-12,0,44
2019-12-12,1,16
2019-12-12,2,12
2019-12-12,3,4
2019-12-12,4,0
2019-12-12,5,0
2019-12-12,6,22
2019-12-12,7,70
2019-12-12,8,163
2019-12-12,9,168
2019-12-12,10,118
2019-12-12,11,109
2019-12-12,12,132
2019-12-12,13,132
2019-12-12,14,95
2019-12-12,15,131
2019-12-12,16,167
2019-12-12,17,189
2019-12-12,18,197
2019-12-12,19,203
2019-12-12,20,145
2019-12-12,21,105
2019-12-12,22,88
2019-12-12,23,75
2019-12-13,0,61
2019-12-13,1,31
2019-12-13,2,17
2019-12-13,3,4
2019-12-13,4,4
2019-12-13,5,16
2019-12-13,6,30
2019-12-13,7,62
2019-12-13,8,140
2019-12-13,9,159
2019-12-13,10,128
2019-12-13,11,150
2019-12-13,12,142
2019-12-13,13,164
2019-12-13,14,166
2019-12-13,15,163
2019-12-13,16,168
2019-12-13,17,186
2019-12-13,18,150
2019-12-13,19,173
2019-12-13,20,137
2019-12-13,21,118
2019-12-13,22,114
2019-12-13,23,118
2019-12-14,0,106
2019-12-14,1,115
2019-12-14,2,74
2019-12-14,3,45
2019-12-14,4,16
2019-12-14,5,12
2019-12-14,6,21
2019-12-14,7,61
2019-12-14,8,67
2019-12-14,9,80
2019-12-14,10,109
2019-12-14,11,136
2019-12-14,12,132
2019-12-14,13,132
2019-12-14,14,149
2019-12-14,15,132
2019-12-14,16,132
2019-12-14,17,155
2019-12-14,18,154
2019-12-14,19,146
2019-12-14,20,137
2019-12-14,21,114
2019-12-14,22,109
2019-12-14,23,128
2019-12-15,0,167
2019-12-15,1,92
2019-12-15,2,120
2019-12-15,3,61
2019-12-15,4,16
2019-12-15,5,12
2019-12-15,6,16
2019-12-15,7,34
2019-12-15,8,40
2019-12-15,9,40
2019-12-15,10,62
2019-12-15,11,80
2019-12-15,12,105
2019-12-15,13,119
2019-12-15,14,118
2019-12-15,15,123
2019-12-15,16,128
2019-12-15,17,133
2019-12-15,18,132
2019-12-15,19,133
2019-12-15,20,123
2019-12-15,21,101
2019-12-15,22,80
2019-12-15,23,85
2019-12-16,0,53
2019-12-16,1,40
2019-12-16,2,27
2019-12-16,3,9
2019-12-16,4,4
2019-12-16,5,16
2019-12-16,6,17
2019-12-16,7,67
2019-12-16,8,154
2019-12-16,9,172
2019-12-16,10,105
2019-12-16,11,137
2019-12-16,12,114
2019-12-16,13,128
2019-12-16,14,158
2019-12-16,15,141
2019-12-16,16,185
2019-12-16,17,172
2019-12-16,18,147
2019-12-16,19,118
2019-12-16,20,100
2019-12-16,21,75
2019-12-16,22,66
2019-12-16,23,40
2019-12-17,0,16
2019-12-17,1,16
2019-12-17,2,4
2019-12-17,3,0
2019-12-17,4,0
2019-12-17,5,4
2019-12-17,6,21
2019-12-17,7,63
2019-12-17,8,172
2019-12-17,9,177
2019-12-17,10,115
2019-12-17,11,118
2019-12-17,12,145
2019-12-17,13,136
2019-12-17,14,131
2019-12-17,15,119
2019-12-17,16,146
2019-12-17,17,167
2019-12-17,18,133
2019-12-17,19,128
2019-12-17,20,92
2019-12-17,21,84
2019-12-17,22,76
2019-12-17,23,53
2019-12-18,0,31
2019-12-18,1,16
2019-12-18,2,0
2019-12-18,3,0
2019-12-18,4,0
2019-12-18,5,0
2019-12-18,6,26
2019-12-18,7,57
2019-12-18,8,158
2019-12-18,9,172
2019-12-18,10,136
2019-12-18,11,136
2019-12-18,12,131
2019-12-18,13,128
2019-12-18,14,132
2019-12-18,15,150
2019-12-18,16,189
2019-12-18,17,186
2019-12-18,18,189
2019-12-18,19,136
2019-12-18,20,106
2019-12-18,21,88
2019-12-18,22,71
2019-12-18,23,67
2019-12-19,0,44
2019-12-19,1,21
2019-12-19,2,12
2019-12-19,3,8
2019-12-19,4,0
2019-12-19,5,0
2019-12-19,6,22
2019-12-19,7,61
2019-12-19,8,154
2019-12-19,9,154
2019-12-19,10,114
2019-12-19,11,119
2019-12-19,12,136
2019-12-19,13,120
2019-12-19,14,146
2019-12-19,15,145
2019-12-19,16,173
2019-12-19,17,194
2019-12-19,18,172
2019-12-19,19,203
2019-12-19,20,137
2019-12-19,21,110
2019-12-19,22,92
2019-12-19,23,72
2019-12-20,0,61
2019-12-20,1,35
2019-12-20,2,17
2019-12-20,3,12
2019-12-20,4,4
2019-12-20,5,16
2019-12-20,6,39
2019-12-20,7,57
2019-12-20,8,141
2019-12-20,9,132
2019-12-20,10,123
2019-12-20,11,151
2019-12-20,12,150
2019-12-20,13,216
2019-12-20,14,177
2019-12-20,15,159
2019-12-20,16,189
2019-12-20,17,184
2019-12-20,18,159
2019-12-20,19,185
2019-12-20,20,142
2019-12-20,21,119
2019-12-20,22,110
2019-12-20,23,142
2019-12-21,0,93
2019-12-21,1,123
2019-12-21,2,61
2019-12-21,3,36
2019-12-21,4,16
2019-12-21,5,12
2019-12-21,6,17
2019-12-21,7,53
2019-12-21,8,44
2019-12-21,9,67
2019-12-21,10,106
2019-12-21,11,123
2019-12-21,12,123
2019-12-21,13,120
2019-12-21,14,128
2019-12-21,15,127
2019-12-21,16,136
2019-12-21,17,136
2019-12-21,18,137
2019-12-21,19,136
2019-12-21,20,141
2019-12-21,21,114
2019-12-21,22,109
2019-12-21,23,167
2019-12-22,0,151
2019-12-22,1,106
2019-12-22,2,124
2019-12-22,3,61
2019-12-22,4,16
2019-12-22,5,12
2019-12-22,6,8
2019-12-22,7,34
2019-12-22,8,40
2019-12-22,9,44
2019-12-22,10,67
2019-12-22,11,84
2019-12-22,12,104
2019-12-22,13,105
2019-12-22,14,109
2019-12-22,15,127
2019-12-22,16,123
2019-12-22,17,137
2019-12-22,18,141
2019-12-22,19,146
2019-12-22,20,120
2019-12-22,21,88
2019-12-22,22,84
2019-12-22,23,89
2019-12-23,0,66
2019-12-23,1,40
2019-12-23,2,21
2019-12-23,3,9
2019-12-23,4,4
2019-12-23,5,4
2019-12-23,6,13
2019-12-23,7,58
2019-12-23,8,119
2019-12-23,9,123
2019-12-23,10,100
2019-12-23,11,137
2019-12-23,12,136
2019-12-23,13,141
2019-12-23,14,177
2019-12-23,15,136
2019-12-23,16,180
2019-12-23,17,176
2019-12-23,18,132
2019-12-23,19,114
2019-12-23,20,106
2019-12-23,21,92
2019-12-23,22,66
2019-12-23,23,44
2019-12-24,0,26
2019-12-24,1,16
2019-12-24,2,4
2019-12-24,3,0
2019-12-24,4,0
2019-12-24,5,4
2019-12-24,6,26
2019-12-24,7,53
2019-12-24,8,119
2019-12-24,9,101
2019-12-24,10,104
2019-12-24,11,101
2019-12-24,12,137
2019-12-24,13,132
2019-12-24,14,127
2019-12-24,15,110
2019-12-24,16,114
2019-12-24,17,105
2019-12-24,18,72
2019-12-24,19,72
2019-12-24,20,53
2019-12-24,21,57
2019-12-24,22,48
2019-12-24,23,31
2019-12-25,0,16
2019-12-25,1,12
2019-12-25,2,0
2019-12-25,3,0
2019-12-25,4,0
2019-12-25,5,0
2019-12-25,6,12
2019-12-25,7,57
2019-12-25,8,154
2019-12-25,9,154
2019-12-25,10,119
2019-12-25,11,101
2019-12-25,12,84
2019-12-25,13,80
2019-12-25,14,92
2019-12-25,15,84
2019-12-25,16,101
2019-12-25,17,96
2019-12-25,18,84
2019-12-25,19,71
2019-12-25,20,52
2019-12-25,21,44
2019-12-25,22,36
2019-12-25,23,36
2019-12-26,0,21
2019-12-26,1,16
2019-12-26,2,8
2019-12-26,3,0
2019-12-26,4,0
2019-12-26,5,0
2019-12-26,6,16
2019-12-26,7,65
2019-12-26,8,140
2019-12-26,9,141
2019-12-26,10,92
2019-12-26,11,84
2019-12-26,12,84
2019-12-26,13,88
2019-12-26,14,92
2019-12-26,15,84
2019-12-26,16,96
2019-12-26,17,114
2019-12-26,18,92
2019-12-26,19,96
2019-12-26,20,76
2019-12-26,21,74
2019-12-26,22,62
2019-12-26,23,48
2019-12-27,0,45
2019-12-27,1,31
2019-12-27,2,16
2019-12-27,3,16
2019-12-27,4,8
2019-12-27,5,12
2019-12-27,6,30
2019-12-27,7,62
2019-12-27,8,96
2019-12-27,9,96
2019-12-27,10,96
2019-12-27,11,132
2019-12-27,12,118
2019-12-27,13,137
2019-12-27,14,141
