date,time,flow
2019-10-11,13,110
2019-10-11,14,103
2019-10-11,15,125
2019-10-11,16,94
2019-10-11,17,103
2019-10-11,18,81
2019-10-11,19,56
2019-10-11,20,45
2019-10-11,21,39
2019-10-11,22,30
2019-10-11,23,26
2019-10-12,0,21
2019-10-12,1,15
2019-10-12,2,14
2019-10-12,3,8
2019-10-12,4,16
2019-10-12,5,28
2019-10-12,6,46
2019-10-12,7,61
2019-10-12,8,73
2019-10-12,9,92
2019-10-12,10,97
2019-10-12,11,105
2019-10-12,12,116
2019-10-12,13,118
2019-10-12,14,97
2019-10-12,15,111
2019-10-12,16,86
2019-10-12,17,112
2019-10-12,18,85
2019-10-12,19,66
2019-10-12,20,45
2019-10-12,21,71
2019-10-12,22,57
2019-10-12,23,27
2019-10-13,0,33
2019-10-13,1,18
2019-10-13,2,26
2019-10-13,3,13
2019-10-13,4,12
2019-10-13,5,17
2019-10-13,6,27
2019-10-13,7,35
2019-10-13,8,47
2019-10-13,9,60
2019-10-13,10,86
2019-10-13,11,104
2019-10-13,12,122
2019-10-13,13,120
2019-10-13,14,92
2019-10-13,15,66
2019-10-13,16,47
2019-10-13,17,43
2019-10-13,18,57
2019-10-13,19,48
2019-10-13,20,53
2019-10-13,21,32
2019-10-13,22,22
2019-10-13,23,9
2019-10-14,0,14
2019-10-14,1,4
2019-10-14,2,8
2019-10-14,3,8
2019-10-14,4,6
2019-10-14,5,47
2019-10-14,6,80
2019-10-14,7,150
2019-10-14,8,128
2019-10-14,9,89
2019-10-14,10,89
2019-10-14,11,114
2019-10-14,12,107
2019-10-14,13,121
2019-10-14,14,98
2019-10-14,15,107
2019-10-14,16,72
2019-10-14,17,64
2019-10-14,18,82
2019-10-14,19,43
2019-10-14,20,41
2019-10-14,21,43
2019-10-14,22,10
2019-10-14,23,25
2019-10-15,0,4
2019-10-15,1,3
2019-10-15,2,0
2019-10-15,3,9
2019-10-15,4,10
2019-10-15,5,51
2019-10-15,6,112
2019-10-15,7,177
2019-10-15,8,122
2019-10-15,9,102
2019-10-15,10,93
2019-10-15,11,92
2019-10-15,12,101
2019-10-15,13,116
2019-10-15,14,91
2019-10-15,15,100
2019-10-15,16,98
2019-10-15,17,96
2019-10-15,18,76
2019-10-15,19,50
2019-10-15,20,48
2019-10-15,21,28
2019-10-15,22,20
2019-10-15,23,14
2019-10-16,0,11
2019-10-16,1,6
2019-10-16,2,3
2019-10-16,3,4
2019-10-16,4,15
2019-10-16,5,42
2019-10-16,6,100
2019-10-16,7,180
2019-10-16,8,100
2019-10-16,9,95
2019-10-16,10,108
2019-10-16,11,88
2019-10-16,12,110
2019-10-16,13,98
2019-10-16,14,94
2019-10-16,15,104
2019-10-16,16,103
2019-10-16,17,74
2019-10-16,18,96
2019-10-16,19,54
2019-11-20,12,96
2019-11-20,13,109
2019-11-20,14,111
2019-11-20,15,104
2019-11-20,16,117
2019-11-20,17,86
2019-11-20,18,90
2019-11-20,19,75
2019-11-20,20,49
2019-11-20,21,35
2019-11-20,22,41
2019-11-20,23,24
2019-11-21,0,10
2019-11-21,1,5
2019-11-21,2,10
2019-11-21,3,2
2019-11-21,4,7
2019-11-21,5,15
2019-11-21,6,41
2019-11-21,7,134
2019-11-21,8,207
2019-11-21,9,183
2019-11-21,10,105
2019-11-21,11,105
2019-11-21,12,96
2019-11-21,13,103
2019-11-21,14,108
2019-11-21,15,113
2019-11-21,16,106
2019-11-21,17,86
2019-11-21,18,96
2019-11-21,19,88
2019-11-21,20,48
2019-11-21,21,42
2019-11-21,22,33
2019-11-21,23,20
2019-11-22,0,16
2019-11-22,1,16
2019-11-22,2,3
2019-11-22,3,9
2019-11-22,4,9
2019-11-22,5,15
2019-11-22,6,46
2019-11-22,7,111
2019-11-22,8,215
2019-11-22,9,134
2019-11-22,10,122
2019-11-22,11,117
2019-11-22,12,103
2019-11-22,13,97
2019-11-22,14,96
2019-11-22,15,106
2019-11-22,16,104
2019-11-22,17,93
2019-11-22,18,111
2019-11-22,19,88
2019-11-22,20,55
2019-11-22,21,46
2019-11-22,22,50
2019-11-22,23,35
2019-11-23,0,23
2019-11-23,1,23
2019-11-23,2,15
2019-11-23,3,15
2019-11-23,4,7
2019-11-23,5,11
2019-11-23,6,16
2019-11-23,7,45
2019-11-23,8,69
2019-11-23,9,80
2019-11-23,10,80
2019-11-23,11,100
2019-11-23,12,108
2019-11-23,13,99
2019-11-23,14,78
2019-11-23,15,103
2019-11-23,16,116
2019-11-23,17,143
2019-11-23,18,115
2019-11-23,19,70
2019-11-23,20,65
2019-11-23,21,51
2019-11-23,22,39
2019-11-23,23,40
2019-11-24,0,22
2019-11-24,1,24
2019-11-24,2,30
2019-11-24,3,14
2019-11-24,4,13
2019-11-24,5,8
2019-11-24,6,11
2019-11-24,7,26
2019-11-24,8,29
2019-11-24,9,39
2019-11-24,10,68
2019-11-24,11,75
2019-11-24,12,85
2019-11-24,13,99
2019-11-24,14,108
2019-11-24,15,81
2019-11-24,16,85
2019-11-24,17,67
2019-11-24,18,49
2019-11-24,19,64
2019-11-24,20,42
2019-11-24,21,28
2019-11-24,22,32
2019-11-24,23,34
2019-11-25,0,20
2019-11-25,1,10
2019-11-25,2,4
2019-11-25,3,6
2019-11-25,4,9
2019-11-25,5,8
2019-11-25,6,45
2019-11-25,7,111
2019-11-25,8,196
2019-11-25,9,149
2019-11-25,10,94
2019-11-25,11,80
2019-11-25,12,89
2019-11-25,13,108
2019-11-25,14,90
2019-11-25,15,87
2019-11-25,16,100
2019-11-25,17,89
2019-11-25,18,72
2019-11-25,19,53
2019-11-25,20,32
2019-11-25,21,43
2019-11-25,22,35
2019-11-25,23,13
2019-11-26,0,16
2019-11-26,1,6
2019-11-26,2,7
2019-11-26,3,6
2019-11-26,4,7
2019-11-26,5,12
2019-11-26,6,27
2019-11-26,7,120
2019-11-26,8,228
2019-11-26,9,151
2019-11-26,10,89
2019-11-26,11,80
2019-11-26,12,83
2019-11-26,13,101
2019-11-26,14,95
2019-11-26,15,66
2019-11-26,16,75
2019-11-26,17,75
2019-11-26,18,72
2019-11-26,19,60
2019-11-26,20,41
2019-11-26,21,31
2019-11-26,22,28
2019-11-26,23,15
2019-11-27,0,10
2019-11-27,1,6
2019-11-27,2,1
2019-11-27,3,6
2019-11-27,4,3
2019-11-27,5,16
2019-11-27,6,42
2019-11-27,7,109
2019-11-27,8,199
2019-11-27,9,151
2019-11-27,10,89
2019-11-27,11,69
2019-11-27,12,79
2019-11-27,13,86
2019-11-27,14,92
2019-11-27,15,87
2019-11-27,16,107
2019-11-27,17,85
2019-11-27,18,86
2019-11-27,19,76
2019-11-27,20,54
2019-11-27,21,37
2019-11-27,22,31
2019-11-27,23,11
2019-11-28,0,19
2019-11-28,1,3
2019-11-28,2,10
2019-11-28,3,9
2019-11-28,4,2
2019-11-28,5,16
2019-11-28,6,35
2019-11-28,7,97
2019-11-28,8,220
2019-11-28,9,156
2019-11-28,10,71
2019-11-28,11,93
2019-11-28,12,117
2019-11-28,13,127
2019-11-28,14,99
2019-11-28,15,91
2019-11-28,16,110
2019-11-28,17,151
2019-11-28,18,107
2019-11-28,19,64
2019-11-28,20,62
2019-11-28,21,57
2019-11-28,22,168
2019-11-28,23,72
2019-11-29,0,22
2019-11-29,1,20
2019-11-29,2,3
2019-11-29,3,6
2019-11-29,4,9
2019-11-29,5,18
2019-11-29,6,40
2019-11-29,7,100
2019-11-29,8,172
2019-11-29,9,129
2019-11-29,10,91
2019-11-29,11,90
2019-11-29,12,107
2019-11-29,13,114
2019-11-29,14,130
2019-11-29,15,103
2019-11-29,16,107
2019-11-29,17,102
2019-11-29,18,105
2019-11-29,19,96
2019-11-29,20,65
2019-11-29,21,57
2019-11-29,22,39
2019-11-29,23,42
2019-11-30,0,32
2019-11-30,1,31
2019-11-30,2,22
2019-11-30,3,7
2019-11-30,4,6
2019-11-30,5,13
2019-11-30,6,17
2019-11-30,7,38
2019-11-30,8,43
2019-11-30,9,92
2019-11-30,10,100
2019-11-30,11,84
2019-11-30,12,105
2019-11-30,13,104
2019-11-30,14,113
2019-11-30,15,119
2019-11-30,16,108
2019-11-30,17,96
2019-11-30,18,95
2019-11-30,19,66
2019-11-30,20,50
2019-11-30,21,38
2019-11-30,22,50
2019-11-30,23,36
2019-12-01,0,27
2019-12-01,1,24
2019-12-01,2,18
2019-12-01,3,20
2019-12-01,4,12
2019-12-01,5,9
2019-12-01,6,20
2019-12-01,7,22
2019-12-01,8,30
2019-12-01,9,55
2019-12-01,10,61
2019-12-01,11,77
2019-12-01,12,87
2019-12-01,13,78
2019-12-01,14,97
2019-12-01,15,90
2019-12-01,16,80
2019-12-01,17,79
2019-12-01,18,67
2019-12-01,19,58
2019-12-01,20,42
2019-12-01,21,34
2019-12-01,22,28
2019-12-01,23,22
2019-12-02,0,29
2019-12-02,1,5
2019-12-02,2,5
2019-12-02,3,11
2019-12-02,4,5
2019-12-02,5,12
2019-12-02,6,32
2019-12-02,7,108
2019-12-02,8,210
2019-12-02,9,133
2019-12-02,10,53
2019-12-02,11,66
2019-12-02,12,84
2019-12-02,13,89
2019-12-02,14,88
2019-12-02,15,83
2019-12-02,16,70
2019-12-02,17,64
2019-12-02,18,94
2019-12-02,19,68
2019-12-02,20,51
2019-12-02,21,39
2019-12-02,22,27
2019-12-02,23,14
2019-12-03,0,14
2019-12-03,1,10
2019-12-03,2,8
2019-12-03,3,3
2019-12-03,4,2
2019-12-03,5,20
2019-12-03,6,36
2019-12-03,7,106
2019-12-03,8,205
2019-12-03,9,151
2019-12-03,10,92
2019-12-03,11,107
2019-12-03,12,89
2019-12-03,13,94
2019-12-03,14,104
2019-12-03,15,84
2019-12-03,16,102
2019-12-03,17,95
2019-12-03,18,110
2019-12-03,19,81
2019-12-03,20,51
2019-12-03,21,44
2019-12-03,22,33
2019-12-03,23,29
2019-12-04,0,8
2019-12-04,1,13
2019-12-04,2,1
2019-12-04,3,7
2019-12-04,4,9
2019-12-04,5,12
2019-12-04,6,38
2019-12-04,7,105
2019-12-04,8,193
2019-12-04,9,161
2019-12-04,10,97
2019-12-04,11,94
2019-12-04,12,110
2019-12-04,13,116
2019-12-04,14,99
2019-12-04,15,76
2019-12-04,16,105
2019-12-04,17,85
2019-12-04,18,102
2019-12-04,19,60
2019-12-04,20,54
2019-12-04,21,76
2019-12-04,22,114
2019-12-04,23,21
2019-12-05,0,16
2019-12-05,1,11
2019-12-05,2,9
2019-12-05,3,4
2019-12-05,4,6
2019-12-05,5,18
2019-12-05,6,32
2019-12-05,7,114
2019-12-05,8,189
2019-12-05,9,140
2019-12-05,10,81
2019-12-05,11,99
2019-12-05,12,102
2019-12-05,13,83
2019-12-05,14,99
2019-12-05,15,86
2019-12-05,16,87
2019-12-05,17,65
2019-12-05,18,79
2019-12-05,19,57
2019-12-05,20,66
2019-12-05,21,42
2019-12-05,22,29
2019-12-05,23,21
2019-12-06,0,20
2019-12-06,1,9
2019-12-06,2,11
2019-12-06,3,6
2019-12-06,4,10
2019-12-06,5,16
2019-12-06,6,30
2019-12-06,7,92
2019-12-06,8,173
2019-12-06,9,115
2019-12-06,10,81
2019-12-06,11,96
2019-12-06,12,98
2019-12-06,13,94
2019-12-06,14,76
2019-12-06,15,75
2019-12-06,16,108
2019-12-06,17,75
2019-12-06,18,89
2019-12-06,19,94
2019-12-06,20,78
2019-12-06,21,49
2019-12-06,22,51
2019-12-06,23,38
2019-12-07,0,26
2019-12-07,1,32
2019-12-07,2,19
2019-12-07,3,16
2019-12-07,4,9
2019-12-07,5,11
2019-12-07,6,17
2019-12-07,7,41
2019-12-07,8,43
2019-12-07,9,84
2019-12-07,10,80
2019-12-07,11,97
2019-12-07,12,108
2019-12-07,13,85
2019-12-07,14,107
2019-12-07,15,102
2019-12-07,16,76
2019-12-07,17,74
2019-12-07,18,78
2019-12-07,19,54
2019-12-07,20,51
2019-12-07,21,28
2019-12-07,22,36
2019-12-07,23,39
2019-12-08,0,25
2019-12-08,1,31
2019-12-08,2,19
2019-12-08,3,12
2019-12-08,4,11
2019-12-08,5,11
2019-12-08,6,9
2019-12-08,7,29
2019-12-08,8,29
2019-12-08,9,47
2019-12-08,10,74
2019-12-08,11,97
2019-12-08,12,86
2019-12-08,13,86
2019-12-08,14,73
2019-12-08,15,65
2019-12-08,16,66
2019-12-08,17,52
2019-12-08,18,71
2019-12-08,19,65
2019-12-08,20,66
2019-12-08,21,44
2019-12-08,22,35
2019-12-08,23,33
2019-12-09,0,29
2019-12-09,1,22
2019-12-09,2,11
2019-12-09,3,5
2019-12-09,4,10
2019-12-09,5,15
2019-12-09,6,39
2019-12-09,7,86
2019-12-09,8,198
2019-12-09,9,127
2019-12-09,10,81
2019-12-09,11,66
2019-12-09,12,90
2019-12-09,13,97
2019-12-09,14,87
2019-12-09,15,103
2019-12-09,16,99
2019-12-09,17,75
2019-12-09,18,73
2019-12-09,19,83
2019-12-09,20,56
2019-12-09,21,40
2019-12-09,22,30
2019-12-09,23,22
2019-12-10,0,14
2019-12-10,1,3
2019-12-10,2,8
2019-12-10,3,3
2019-12-10,4,11
2019-12-10,5,14
2019-12-10,6,24
2019-12-10,7,92
2019-12-10,8,146
2019-12-10,9,132
2019-12-10,10,95
2019-12-10,11,82
2019-12-10,12,82
2019-12-10,13,100
2019-12-10,14,83
2019-12-10,15,64
2019-12-10,16,65
2019-12-10,17,65
2019-12-10,18,92
2019-12-10,19,77
2019-12-10,20,63
2019-12-10,21,45
2019-12-10,22,29
2019-12-10,23,23
2019-12-11,0,8
2019-12-11,1,11
2019-12-11,2,4
2019-12-11,3,3
2019-12-11,4,8
2019-12-11,5,16
2019-12-11,6,36
2019-12-11,7,113
2019-12-11,8,210
2019-12-11,9,158
2019-12-11,10,96
2019-12-11,11,74
2019-12-11,12,89
2019-12-11,13,105
2019-12-11,14,82
2019-12-11,15,81
2019-12-11,16,81
2019-12-11,17,91
2019-12-11,18,68
2019-12-11,19,79
2019-12-11,20,50
2019-12-11,21,50
2019-12-11,22,28
2019-12-11,23,29
2019-12-12,0,14
2019-12-12,1,16
2019-12-12,2,7
2019-12-12,3,2
2019-12-12,4,7
2019-12-12,5,10
2019-12-12,6,25
2019-12-12,7,108
2019-12-12,8,188
2019-12-12,9,156
2019-12-12,10,98
2019-12-12,11,82
2019-12-12,12,93
2019-12-12,13,109
2019-12-12,14,96
2019-12-12,15,106
2019-12-12,16,85
2019-12-12,17,108
2019-12-12,18,80
2019-12-12,19,86
2019-12-12,20,37
2019-12-12,21,43
2019-12-12,22,37
2019-12-12,23,28
2019-12-13,0,21
2019-12-13,1,10
2019-12-13,2,2
2019-12-13,3,11
2019-12-13,4,7
2019-12-13,5,23
2019-12-13,6,32
2019-12-13,7,85
2019-12-13,8,174
2019-12-13,9,133
2019-12-13,10,86
2019-12-13,11,126
2019-12-13,12,117
2019-12-13,13,115
2019-12-13,14,95
2019-12-13,15,112
2019-12-13,16,102
2019-12-13,17,83
2019-12-13,18,100
2019-12-13,19,113
2019-12-13,20,53
2019-12-13,21,62
2019-12-13,22,40
2019-12-13,23,38
2019-12-14,0,31
2019-12-14,1,33
2019-12-14,2,25
2019-12-14,3,14
2019-12-14,4,12
2019-12-14,5,13
2019-12-14,6,20
2019-12-14,7,41
2019-12-14,8,53
2019-12-14,9,58
2019-12-14,10,114
2019-12-14,11,89
2019-12-14,12,101
2019-12-14,13,110
2019-12-14,14,86
2019-12-14,15,92
2019-12-14,16,103
2019-12-14,17,67
2019-12-14,18,88
2019-12-14,19,65
2019-12-14,20,54
2019-12-14,21,49
2019-12-14,22,41
2019-12-14,23,45
2019-12-15,0,25
2019-12-15,1,34
2019-12-15,2,28
2019-12-15,3,20
2019-12-15,4,14
2019-12-15,5,8
2019-12-15,6,9
2019-12-15,7,14
2019-12-15,8,34
2019-12-15,9,59
2019-12-15,10,65
2019-12-15,11,82
2019-12-15,12,97
2019-12-15,13,95
2019-12-15,14,63
2019-12-15,15,86
2019-12-15,16,84
2019-12-15,17,131
2019-12-15,18,86
2019-12-15,19,55
2019-12-15,20,45
2019-12-15,21,34
2019-12-15,22,46
2019-12-15,23,13
2019-12-16,0,15
2019-12-16,1,6
2019-12-16,2,7
2019-12-16,3,7
2019-12-16,4,6
2019-12-16,5,15
2019-12-16,6,33
2019-12-16,7,89
2019-12-16,8,191
2019-12-16,9,145
2019-12-16,10,89
2019-12-16,11,81
2019-12-16,12,82
2019-12-16,13,95
2019-12-16,14,87
2019-12-16,15,98
2019-12-16,16,83
2019-12-16,17,84
2019-12-16,18,93
2019-12-16,19,77
2019-12-16,20,42
2019-12-16,21,29
2019-12-16,22,24
2019-12-16,23,21
2019-12-17,0,12
2019-12-17,1,14
2019-12-17,2,6
2019-12-17,3,13
2019-12-17,4,0
2019-12-17,5,14
2019-12-17,6,36
2019-12-17,7,100
2019-12-17,8,182
2019-12-17,9,176
2019-12-17,10,80
2019-12-17,11,95
2019-12-17,12,95
2019-12-17,13,100
2019-12-17,14,103
2019-12-17,15,97
2019-12-17,16,99
2019-12-17,17,87
2019-12-17,18,71
2019-12-17,19,75
2019-12-17,20,78
2019-12-17,21,42
2019-12-17,22,22
2019-12-17,23,28
2019-12-18,0,13
2019-12-18,1,11
2019-12-18,2,11
2019-12-18,3,8
2019-12-18,4,8
2019-12-18,5,19
2019-12-18,6,32
2019-12-18,7,109
2019-12-18,8,193
2019-12-18,9,163
2019-12-18,10,101
2019-12-18,11,93
2019-12-18,12,110
2019-12-18,13,110
2019-12-18,14,95
2019-12-18,15,111
2019-12-18,16,103
2019-12-18,17,91
2019-12-18,18,84
2019-12-18,19,72
2019-12-18,20,60
2019-12-18,21,34
2019-12-18,22,44
2019-12-18,23,22
2019-12-19,0,17
2019-12-19,1,15
2019-12-19,2,5
2019-12-19,3,5
2019-12-19,4,4
2019-12-19,5,17
2019-12-19,6,38
2019-12-19,7,107
2019-12-19,8,215
2019-12-19,9,140
2019-12-19,10,104
2019-12-19,11,109
2019-12-19,12,107
2019-12-19,13,113
2019-12-19,14,110
2019-12-19,15,113
2019-12-19,16,114
2019-12-19,17,97
2019-12-19,18,100
2019-12-19,19,66
2019-12-19,20,42
2019-12-19,21,45
2019-12-19,22,35
2019-12-19,23,38
2019-12-20,0,15
2019-12-20,1,17
2019-12-20,2,12
2019-12-20,3,12
2019-12-20,4,6
2019-12-20,5,20
2019-12-20,6,28
2019-12-20,7,99
2019-12-20,8,177
2019-12-20,9,132
2019-12-20,10,125
2019-12-20,11,101
2019-12-20,12,113
2019-12-20,13,108
2019-12-20,14,121
2019-12-20,15,127
2019-12-20,16,111
2019-12-20,17,84
2019-12-20,18,104
2019-12-20,19,91
2019-12-20,20,73
2019-12-20,21,53
2019-12-20,22,63
2019-12-20,23,47
2019-12-21,0,42
2019-12-21,1,17
2019-12-21,2,26
2019-12-21,3,28
2019-12-21,4,15
2019-12-21,5,11
2019-12-21,6,19
2019-12-21,7,38
2019-12-21,8,54
2019-12-21,9,74
2019-12-21,10,117
2019-12-21,11,120
2019-12-21,12,117
2019-12-21,13,128
2019-12-21,14,94
2019-12-21,15,94
2019-12-21,16,100
2019-12-21,17,163
2019-12-21,18,111
2019-12-21,19,112
2019-12-21,20,79
2019-12-21,21,63
2019-12-21,22,39
2019-12-21,23,42
2019-12-22,0,32
2019-12-22,1,17
2019-12-22,2,28
2019-12-22,3,19
2019-12-22,4,9
2019-12-22,5,10
2019-12-22,6,18
2019-12-22,7,16
2019-12-22,8,30
2019-12-22,9,64
2019-12-22,10,110
2019-12-22,11,78
2019-12-22,12,110
2019-12-22,13,115
2019-12-22,14,118
2019-12-22,15,97
2019-12-22,16,79
2019-12-22,17,91
2019-12-22,18,70
2019-12-22,19,77
2019-12-22,20,48
2019-12-22,21,39
2019-12-22,22,36
2019-12-22,23,34
2019-12-23,0,27
2019-12-23,1,9
2019-12-23,2,6
2019-12-23,3,8
2019-12-23,4,7
2019-12-23,5,12
2019-12-23,6,37
2019-12-23,7,75
2019-12-23,8,130
2019-12-23,9,74
2019-12-23,10,101
2019-12-23,11,116
2019-12-23,12,105
2019-12-23,13,110
2019-12-23,14,107
2019-12-23,15,111
2019-12-23,16,97
2019-12-23,17,91
2019-12-23,18,76
2019-12-23,19,71
2019-12-23,20,54
2019-12-23,21,43
2019-12-23,22,44
2019-12-23,23,22
2019-12-24,0,14
2019-12-24,1,5
2019-12-24,2,4
2019-12-24,3,4
2019-12-24,4,5
2019-12-24,5,29
2019-12-24,6,25
2019-12-24,7,76
2019-12-24,8,119
2019-12-24,9,91
2019-12-24,10,103
2019-12-24,11,110
2019-12-24,12,106
2019-12-24,13,105
2019-12-24,14,117
2019-12-24,15,102
2019-12-24,16,89
2019-12-24,17,92
2019-12-24,18,71
2019-12-24,19,68
2019-12-24,20,56
2019-12-24,21,53
2019-12-24,22,37
2019-12-24,23,20
2019-12-25,0,10
2019-12-25,1,8
2019-12-25,2,6
2019-12-25,3,3
2019-12-25,4,4
2019-12-25,5,0
2019-12-25,6,7
2019-12-25,7,55
2019-12-25,8,146
2019-12-25,9,119
2019-12-25,10,76
2019-12-25,11,67
2019-12-25,12,43
2019-12-25,13,42
2019-12-25,14,30
2019-12-25,15,37
2019-12-25,16,32
2019-12-25,17,25
2019-12-25,18,26
2019-12-25,19,38
2019-12-25,20,30
2019-12-25,21,27
2019-12-25,22,19
2019-12-25,23,7
2019-12-26,0,13
2019-12-26,1,8
2019-12-26,2,5
2019-12-26,3,7
2019-12-26,4,5
2019-12-26,5,6
2019-12-26,6,17
2019-12-26,7,50
2019-12-26,8,75
2019-12-26,9,32
2019-12-26,10,54
2019-12-26,11,60
2019-12-26,12,58
2019-12-26,13,78
2019-12-26,14,82
2019-12-26,15,67
2019-12-26,16,55
2019-12-26,17,60
2019-12-26,18,56
2019-12-26,19,55
2019-12-26,20,38
2019-12-26,21,47
2019-12-26,22,28
2019-12-26,23,27
2019-12-27,0,12
2019-12-27,1,17
2019-12-27,2,6
2019-12-27,3,6
2019-12-27,4,8
2019-12-27,5,18
2019-12-27,6,26
2019-12-27,7,59
2019-12-27,8,75
2019-12-27,9,81
2019-12-27,10,67
2019-12-27,11,75
2019-12-27,12,96
2019-12-27,13,80
2019-12-27,14,91
