date,time,flow
2019-10-11,13,60
2019-10-11,14,66
2019-10-11,15,54
2019-10-11,16,45
2019-10-11,17,42
2019-10-11,18,46
2019-10-11,19,50
2019-10-11,20,48
2019-10-11,21,47
2019-10-11,22,44
2019-10-11,23,41
2019-10-12,0,40
2019-10-12,1,28
2019-10-12,2,16
2019-10-12,3,19
2019-10-12,4,11
2019-10-12,5,9
2019-10-12,6,16
2019-10-12,7,27
2019-10-12,8,44
2019-10-12,9,56
2019-10-12,10,54
2019-10-12,11,48
2019-10-12,12,50
2019-10-12,13,41
2019-10-12,14,44
2019-10-12,15,63
2019-10-12,16,65
2019-10-12,17,63
2019-10-12,18,59
2019-10-12,19,59
2019-10-12,20,58
2019-10-12,21,45
2019-10-12,22,46
2019-10-12,23,54
2019-10-13,0,50
2019-10-13,1,50
2019-10-13,2,48
2019-10-13,3,19
2019-10-13,4,12
2019-10-13,5,17
2019-10-13,6,15
2019-10-13,7,20
2019-10-13,8,34
2019-10-13,9,49
2019-10-13,10,48
2019-10-13,11,51
2019-10-13,12,55
2019-10-13,13,39
2019-10-13,14,40
2019-10-13,15,31
2019-10-13,16,43
2019-10-13,17,47
2019-10-13,18,41
2019-10-13,19,52
2019-10-13,20,46
2019-10-13,21,51
2019-10-13,22,36
2019-10-13,23,22
2019-10-14,0,14
2019-10-14,1,13
2019-10-14,2,8
2019-10-14,3,9
2019-10-14,4,12
2019-10-14,5,24
2019-10-14,6,33
2019-10-14,7,49
2019-10-14,8,31
2019-10-14,9,44
2019-10-14,10,40
2019-10-14,11,67
2019-10-14,12,45
2019-10-14,13,53
2019-10-14,14,59
2019-10-14,15,45
2019-10-14,16,59
2019-10-14,17,48
2019-10-14,18,63
2019-10-14,19,55
2019-10-14,20,46
2019-10-14,21,40
2019-10-14,22,22
2019-10-14,23,23
2019-10-15,0,15
2019-10-15,1,13
2019-10-15,2,8
2019-10-15,3,4
2019-10-15,4,5
2019-10-15,5,18
2019-10-15,6,37
2019-10-15,7,36
2019-10-15,8,46
2019-10-15,9,68
2019-10-15,10,69
2019-10-15,11,59
2019-10-15,12,62
2019-10-15,13,53
2019-10-15,14,35
2019-10-15,15,47
2019-10-15,16,37
2019-10-15,17,43
2019-10-15,18,54
2019-10-15,19,43
2019-10-15,20,42
2019-10-15,21,42
2019-10-15,22,28
2019-10-15,23,21
2019-10-16,0,11
2019-10-16,1,17
2019-10-16,2,8
2019-10-16,3,4
2019-10-16,4,4
2019-10-16,5,20
2019-10-16,6,34
2019-10-16,7,54
2019-10-16,8,59
2019-10-16,9,44
2019-10-16,10,24
2019-10-16,11,40
2019-10-16,12,55
2019-10-16,13,57
2019-10-16,14,57
2019-10-16,15,48
2019-10-16,16,56
2019-10-16,17,62
2019-10-16,18,53
2019-10-16,19,50
2019-11-20,12,88
2019-11-20,13,85
2019-11-20,14,71
2019-11-20,15,64
2019-11-20,16,57
2019-11-20,17,59
2019-11-20,18,74
2019-11-20,19,78
2019-11-20,20,66
2019-11-20,21,47
2019-11-20,22,44
2019-11-20,23,38
2019-11-21,0,31
2019-11-21,1,18
2019-11-21,2,17
2019-11-21,3,6
2019-11-21,4,4
2019-11-21,5,6
2019-11-21,6,17
2019-11-21,7,50
2019-11-21,8,72
2019-11-21,9,64
2019-11-21,10,62
2019-11-21,11,30
2019-11-21,12,57
2019-11-21,13,64
2019-11-21,14,78
2019-11-21,15,48
2019-11-21,16,52
2019-11-21,17,55
2019-11-21,18,79
2019-11-21,19,66
2019-11-21,20,64
2019-11-21,21,58
2019-11-21,22,61
2019-11-21,23,42
2019-11-22,0,14
2019-11-22,1,19
2019-11-22,2,16
2019-11-22,3,11
2019-11-22,4,11
2019-11-22,5,11
2019-11-22,6,12
2019-11-22,7,39
2019-11-22,8,68
2019-11-22,9,59
2019-11-22,10,58
2019-11-22,11,46
2019-11-22,12,36
2019-11-22,13,41
2019-11-22,14,42
2019-11-22,15,56
2019-11-22,16,43
2019-11-22,17,38
2019-11-22,18,49
2019-11-22,19,57
2019-11-22,20,72
2019-11-22,21,43
2019-11-22,22,42
2019-11-22,23,40
2019-11-23,0,64
2019-11-23,1,47
2019-11-23,2,25
2019-11-23,3,25
2019-11-23,4,10
2019-11-23,5,10
2019-11-23,6,12
2019-11-23,7,21
2019-11-23,8,30
2019-11-23,9,45
2019-11-23,10,50
2019-11-23,11,40
2019-11-23,12,77
2019-11-23,13,66
2019-11-23,14,67
2019-11-23,15,83
2019-11-23,16,40
2019-11-23,17,58
2019-11-23,18,59
2019-11-23,19,74
2019-11-23,20,61
2019-11-23,21,53
2019-11-23,22,44
2019-11-23,23,55
2019-11-24,0,57
2019-11-24,1,58
2019-11-24,2,33
2019-11-24,3,44
2019-11-24,4,28
2019-11-24,5,12
2019-11-24,6,12
2019-11-24,7,12
2019-11-24,8,21
2019-11-24,9,41
2019-11-24,10,48
2019-11-24,11,69
2019-11-24,12,66
2019-11-24,13,76
2019-11-24,14,78
2019-11-24,15,91
2019-11-24,16,81
2019-11-24,17,83
2019-11-24,18,69
2019-11-24,19,68
2019-11-24,20,55
2019-11-24,21,52
2019-11-24,22,49
2019-11-24,23,23
2019-11-25,0,22
2019-11-25,1,13
2019-11-25,2,20
2019-11-25,3,12
2019-11-25,4,12
2019-11-25,5,11
2019-11-25,6,21
2019-11-25,7,52
2019-11-25,8,74
2019-11-25,9,54
2019-11-25,10,51
2019-11-25,11,66
2019-11-25,12,65
2019-11-25,13,62
2019-11-25,14,74
2019-11-25,15,59
2019-11-25,16,40
2019-11-25,17,48
2019-11-25,18,66
2019-11-25,19,63
2019-11-25,20,38
2019-11-25,21,47
2019-11-25,22,41
2019-11-25,23,24
2019-11-26,0,22
2019-11-26,1,20
2019-11-26,2,14
2019-11-26,3,9
2019-11-26,4,3
2019-11-26,5,12
2019-11-26,6,17
2019-11-26,7,44
2019-11-26,8,74
2019-11-26,9,58
2019-11-26,10,62
2019-11-26,11,50
2019-11-26,12,61
2019-11-26,13,54
2019-11-26,14,50
2019-11-26,15,76
2019-11-26,16,58
2019-11-26,17,63
2019-11-26,18,58
2019-11-26,19,61
2019-11-26,20,32
2019-11-26,21,36
2019-11-26,22,37
2019-11-26,23,18
2019-11-27,0,25
2019-11-27,1,7
2019-11-27,2,11
2019-11-27,3,2
2019-11-27,4,3
2019-11-27,5,9
2019-11-27,6,30
2019-11-27,7,42
2019-11-27,8,71
2019-11-27,9,65
2019-11-27,10,54
2019-11-27,11,67
2019-11-27,12,78
2019-11-27,13,75
2019-11-27,14,61
2019-11-27,15,66
2019-11-27,16,63
2019-11-27,17,68
2019-11-27,18,62
2019-11-27,19,55
2019-11-27,20,50
2019-11-27,21,45
2019-11-27,22,33
2019-11-27,23,37
2019-11-28,0,30
2019-11-28,1,24
2019-11-28,2,17
2019-11-28,3,7
2019-11-28,4,4
2019-11-28,5,3
2019-11-28,6,20
2019-11-28,7,38
2019-11-28,8,65
2019-11-28,9,43
2019-11-28,10,13
2019-11-28,11,0
2019-11-28,12,0
2019-11-28,13,0
2019-11-28,14,0
2019-11-28,15,0
2019-11-28,16,0
2019-11-28,17,0
2019-11-28,18,0
2019-11-28,19,0
2019-11-28,20,0
2019-11-28,21,0
2019-11-28,22,0
2019-11-28,23,0
2019-11-29,0,25
2019-11-29,1,28
2019-11-29,2,25
2019-11-29,3,12
2019-11-29,4,6
2019-11-29,5,9
2019-11-29,6,24
2019-11-29,7,42
2019-11-29,8,66
2019-11-29,9,53
2019-11-29,10,49
2019-11-29,11,44
2019-11-29,12,57
2019-11-29,13,51
2019-11-29,14,44
2019-11-29,15,42
2019-11-29,16,33
2019-11-29,17,40
2019-11-29,18,67
2019-11-29,19,51
2019-11-29,20,47
2019-11-29,21,37
2019-11-29,22,50
2019-11-29,23,46
2019-11-30,0,45
2019-11-30,1,61
2019-11-30,2,27
2019-11-30,3,32
2019-11-30,4,13
2019-11-30,5,15
2019-11-30,6,9
2019-11-30,7,15
2019-11-30,8,36
2019-11-30,9,52
2019-11-30,10,70
2019-11-30,11,66
2019-11-30,12,71
2019-11-30,13,89
2019-11-30,14,72
2019-11-30,15,82
2019-11-30,16,74
2019-11-30,17,53
2019-11-30,18,78
2019-11-30,19,94
2019-11-30,20,77
2019-11-30,21,67
2019-11-30,22,55
2019-11-30,23,54
2019-12-01,0,60
2019-12-01,1,57
2019-12-01,2,53
2019-12-01,3,34
2019-12-01,4,35
2019-12-01,5,12
2019-12-01,6,8
2019-12-01,7,21
2019-12-01,8,21
2019-12-01,9,37
2019-12-01,10,61
2019-12-01,11,54
2019-12-01,12,66
2019-12-01,13,76
2019-12-01,14,78
2019-12-01,15,79
2019-12-01,16,89
2019-12-01,17,65
2019-12-01,18,65
2019-12-01,19,61
2019-12-01,20,57
2019-12-01,21,48
2019-12-01,22,47
2019-12-01,23,30
2019-12-02,0,29
2019-12-02,1,11
2019-12-02,2,10
2019-12-02,3,12
2019-12-02,4,7
2019-12-02,5,9
2019-12-02,6,23
2019-12-02,7,47
2019-12-02,8,68
2019-12-02,9,72
2019-12-02,10,40
2019-12-02,11,44
2019-12-02,12,42
2019-12-02,13,53
2019-12-02,14,64
2019-12-02,15,68
2019-12-02,16,63
2019-12-02,17,58
2019-12-02,18,56
2019-12-02,19,49
2019-12-02,20,43
2019-12-02,21,37
2019-12-02,22,32
2019-12-02,23,28
2019-12-03,0,18
2019-12-03,1,15
2019-12-03,2,14
2019-12-03,3,12
2019-12-03,4,6
2019-12-03,5,8
2019-12-03,6,28
2019-12-03,7,34
2019-12-03,8,66
2019-12-03,9,51
2019-12-03,10,49
2019-12-03,11,47
2019-12-03,12,53
2019-12-03,13,39
2019-12-03,14,69
2019-12-03,15,53
2019-12-03,16,57
2019-12-03,17,54
2019-12-03,18,66
2019-12-03,19,61
2019-12-03,20,44
2019-12-03,21,39
2019-12-03,22,46
2019-12-03,23,22
2019-12-04,0,29
2019-12-04,1,28
2019-12-04,2,16
2019-12-04,3,6
2019-12-04,4,10
2019-12-04,5,8
2019-12-04,6,21
2019-12-04,7,41
2019-12-04,8,32
2019-12-04,9,34
2019-12-04,10,69
2019-12-04,11,59
2019-12-04,12,64
2019-12-04,13,60
2019-12-04,14,66
2019-12-04,15,42
2019-12-04,16,49
2019-12-04,17,61
2019-12-04,18,61
2019-12-04,19,50
2019-12-04,20,45
2019-12-04,21,36
2019-12-04,22,31
2019-12-04,23,31
2019-12-05,0,25
2019-12-05,1,17
2019-12-05,2,18
2019-12-05,3,11
2019-12-05,4,5
2019-12-05,5,13
2019-12-05,6,10
2019-12-05,7,39
2019-12-05,8,53
2019-12-05,9,56
2019-12-05,10,55
2019-12-05,11,69
2019-12-05,12,61
2019-12-05,13,69
2019-12-05,14,69
2019-12-05,15,59
2019-12-05,16,61
2019-12-05,17,64
2019-12-05,18,62
2019-12-05,19,84
2019-12-05,20,53
2019-12-05,21,55
2019-12-05,22,54
2019-12-05,23,43
2019-12-06,0,39
2019-12-06,1,24
2019-12-06,2,24
2019-12-06,3,13
2019-12-06,4,4
2019-12-06,5,8
2019-12-06,6,15
2019-12-06,7,34
2019-12-06,8,60
2019-12-06,9,68
2019-12-06,10,53
2019-12-06,11,43
2019-12-06,12,47
2019-12-06,13,58
2019-12-06,14,55
2019-12-06,15,55
2019-12-06,16,53
2019-12-06,17,61
2019-12-06,18,44
2019-12-06,19,36
2019-12-06,20,40
2019-12-06,21,43
2019-12-06,22,63
2019-12-06,23,62
2019-12-07,0,49
2019-12-07,1,61
2019-12-07,2,39
2019-12-07,3,39
2019-12-07,4,21
2019-12-07,5,7
2019-12-07,6,7
2019-12-07,7,21
2019-12-07,8,36
2019-12-07,9,53
2019-12-07,10,59
2019-12-07,11,75
2019-12-07,12,74
2019-12-07,13,89
2019-12-07,14,74
2019-12-07,15,82
2019-12-07,16,91
2019-12-07,17,90
2019-12-07,18,74
2019-12-07,19,81
2019-12-07,20,68
2019-12-07,21,59
2019-12-07,22,64
2019-12-07,23,70
2019-12-08,0,84
2019-12-08,1,45
2019-12-08,2,57
2019-12-08,3,41
2019-12-08,4,27
2019-12-08,5,20
2019-12-08,6,4
2019-12-08,7,16
2019-12-08,8,16
2019-12-08,9,37
2019-12-08,10,53
2019-12-08,11,80
2019-12-08,12,77
2019-12-08,13,70
2019-12-08,14,70
2019-12-08,15,63
2019-12-08,16,62
2019-12-08,17,81
2019-12-08,18,65
2019-12-08,19,68
2019-12-08,20,63
2019-12-08,21,63
2019-12-08,22,69
2019-12-08,23,56
2019-12-09,0,24
2019-12-09,1,19
2019-12-09,2,21
2019-12-09,3,10
2019-12-09,4,12
2019-12-09,5,10
2019-12-09,6,18
2019-12-09,7,43
2019-12-09,8,67
2019-12-09,9,69
2019-12-09,10,61
2019-12-09,11,70
2019-12-09,12,71
2019-12-09,13,62
2019-12-09,14,62
2019-12-09,15,77
2019-12-09,16,58
2019-12-09,17,59
2019-12-09,18,65
2019-12-09,19,54
2019-12-09,20,45
2019-12-09,21,47
2019-12-09,22,50
2019-12-09,23,30
2019-12-10,0,31
2019-12-10,1,10
2019-12-10,2,9
2019-12-10,3,11
2019-12-10,4,3
2019-12-10,5,14
2019-12-10,6,29
2019-12-10,7,40
2019-12-10,8,66
2019-12-10,9,57
2019-12-10,10,55
2019-12-10,11,61
2019-12-10,12,69
2019-12-10,13,53
2019-12-10,14,66
2019-12-10,15,73
2019-12-10,16,72
2019-12-10,17,73
2019-12-10,18,80
2019-12-10,19,63
2019-12-10,20,57
2019-12-10,21,47
2019-12-10,22,39
2019-12-10,23,40
2019-12-11,0,51
2019-12-11,1,11
2019-12-11,2,15
2019-12-11,3,9
2019-12-11,4,0
2019-12-11,5,3
2019-12-11,6,13
2019-12-11,7,31
2019-12-11,8,70
2019-12-11,9,49
2019-12-11,10,51
2019-12-11,11,62
2019-12-11,12,51
2019-12-11,13,38
2019-12-11,14,39
2019-12-11,15,0
2019-12-11,16,0
2019-12-11,17,0
2019-12-11,18,0
2019-12-11,19,0
2019-12-11,20,0
2019-12-11,21,0
2019-12-11,22,0
2019-12-11,23,0
2019-12-12,0,14
2019-12-12,1,14
2019-12-12,2,18
2019-12-12,3,10
2019-12-12,4,4
2019-12-12,5,13
2019-12-12,6,16
2019-12-12,7,51
2019-12-12,8,64
2019-12-12,9,61
2019-12-12,10,51
2019-12-12,11,62
2019-12-12,12,91
2019-12-12,13,60
2019-12-12,14,34
2019-12-12,15,0
2019-12-12,16,0
2019-12-12,17,0
2019-12-12,18,0
2019-12-12,19,0
2019-12-12,20,0
2019-12-12,21,0
2019-12-12,22,0
2019-12-12,23,0
2019-12-13,0,26
2019-12-13,1,34
2019-12-13,2,18
2019-12-13,3,25
2019-12-13,4,9
2019-12-13,5,11
2019-12-13,6,17
2019-12-13,7,21
2019-12-13,8,58
2019-12-13,9,66
2019-12-13,10,64
2019-12-13,11,60
2019-12-13,12,70
2019-12-13,13,70
2019-12-13,14,77
2019-12-13,15,87
2019-12-13,16,73
2019-12-13,17,78
2019-12-13,18,81
2019-12-13,19,94
2019-12-13,20,79
2019-12-13,21,81
2019-12-13,22,62
2019-12-13,23,65
2019-12-14,0,76
2019-12-14,1,52
2019-12-14,2,61
2019-12-14,3,48
2019-12-14,4,19
2019-12-14,5,19
2019-12-14,6,16
2019-12-14,7,19
2019-12-14,8,35
2019-12-14,9,56
2019-12-14,10,65
2019-12-14,11,79
2019-12-14,12,88
2019-12-14,13,83
2019-12-14,14,54
2019-12-14,15,75
2019-12-14,16,87
2019-12-14,17,80
2019-12-14,18,84
2019-12-14,19,71
2019-12-14,20,77
2019-12-14,21,68
2019-12-14,22,67
2019-12-14,23,62
2019-12-15,0,52
2019-12-15,1,50
2019-12-15,2,69
2019-12-15,3,29
2019-12-15,4,24
2019-12-15,5,14
2019-12-15,6,5
2019-12-15,7,20
2019-12-15,8,21
2019-12-15,9,42
2019-12-15,10,45
2019-12-15,11,47
2019-12-15,12,48
2019-12-15,13,71
2019-12-15,14,60
2019-12-15,15,65
2019-12-15,16,74
2019-12-15,17,47
2019-12-15,18,47
2019-12-15,19,62
2019-12-15,20,50
2019-12-15,21,42
2019-12-15,22,32
2019-12-15,23,34
2019-12-16,0,28
2019-12-16,1,10
2019-12-16,2,15
2019-12-16,3,13
2019-12-16,4,7
2019-12-16,5,12
2019-12-16,6,20
2019-12-16,7,35
2019-12-16,8,60
2019-12-16,9,65
2019-12-16,10,58
2019-12-16,11,46
2019-12-16,12,36
2019-12-16,13,40
2019-12-16,14,36
2019-12-16,15,30
2019-12-16,16,31
2019-12-16,17,52
2019-12-16,18,66
2019-12-16,19,66
2019-12-16,20,43
2019-12-16,21,34
2019-12-16,22,34
2019-12-16,23,35
2019-12-17,0,20
2019-12-17,1,19
2019-12-17,2,14
2019-12-17,3,8
2019-12-17,4,6
2019-12-17,5,12
2019-12-17,6,20
2019-12-17,7,32
2019-12-17,8,41
2019-12-17,9,42
2019-12-17,10,52
2019-12-17,11,43
2019-12-17,12,53
2019-12-17,13,50
2019-12-17,14,50
2019-12-17,15,48
2019-12-17,16,55
2019-12-17,17,61
2019-12-17,18,63
2019-12-17,19,58
2019-12-17,20,40
2019-12-17,21,36
2019-12-17,22,51
2019-12-17,23,43
2019-12-18,0,37
2019-12-18,1,19
2019-12-18,2,9
2019-12-18,3,8
2019-12-18,4,11
2019-12-18,5,5
2019-12-18,6,19
2019-12-18,7,36
2019-12-18,8,63
2019-12-18,9,56
2019-12-18,10,42
2019-12-18,11,39
2019-12-18,12,55
2019-12-18,13,72
2019-12-18,14,64
2019-12-18,15,53
2019-12-18,16,55
2019-12-18,17,70
2019-12-18,18,63
2019-12-18,19,58
2019-12-18,20,56
2019-12-18,21,33
2019-12-18,22,31
2019-12-18,23,42
2019-12-19,0,26
2019-12-19,1,24
2019-12-19,2,21
2019-12-19,3,14
2019-12-19,4,12
2019-12-19,5,18
2019-12-19,6,25
2019-12-19,7,35
2019-12-19,8,31
2019-12-19,9,33
2019-12-19,10,39
2019-12-19,11,0
2019-12-19,12,0
2019-12-19,13,14
2019-12-19,14,89
2019-12-19,15,80
2019-12-19,16,82
2019-12-19,17,60
2019-12-19,18,67
2019-12-19,19,77
2019-12-19,20,72
2019-12-19,21,61
2019-12-19,22,65
2019-12-19,23,59
2019-12-20,0,44
2019-12-20,1,32
2019-12-20,2,21
2019-12-20,3,24
2019-12-20,4,14
2019-12-20,5,12
2019-12-20,6,21
2019-12-20,7,36
2019-12-20,8,46
2019-12-20,9,40
2019-12-20,10,65
2019-12-20,11,63
2019-12-20,12,71
2019-12-20,13,52
2019-12-20,14,57
2019-12-20,15,48
2019-12-20,16,40
2019-12-20,17,59
2019-12-20,18,75
2019-12-20,19,69
2019-12-20,20,42
2019-12-20,21,42
2019-12-20,22,50
2019-12-20,23,61
2019-12-21,0,76
2019-12-21,1,59
2019-12-21,2,49
2019-12-21,3,34
2019-12-21,4,24
2019-12-21,5,16
2019-12-21,6,13
2019-12-21,7,18
2019-12-21,8,40
2019-12-21,9,48
2019-12-21,10,48
2019-12-21,11,59
2019-12-21,12,63
2019-12-21,13,52
2019-12-21,14,51
2019-12-21,15,62
2019-12-21,16,63
2019-12-21,17,52
2019-12-21,18,37
2019-12-21,19,65
2019-12-21,20,51
2019-12-21,21,55
2019-12-21,22,60
2019-12-21,23,50
2019-12-22,0,62
2019-12-22,1,55
2019-12-22,2,46
2019-12-22,3,33
2019-12-22,4,18
2019-12-22,5,22
2019-12-22,6,17
2019-12-22,7,7
2019-12-22,8,22
2019-12-22,9,28
2019-12-22,10,53
2019-12-22,11,69
2019-12-22,12,87
2019-12-22,13,77
2019-12-22,14,82
2019-12-22,15,72
2019-12-22,16,83
2019-12-22,17,81
2019-12-22,18,71
2019-12-22,19,71
2019-12-22,20,70
2019-12-22,21,63
2019-12-22,22,38
2019-12-22,23,47
2019-12-23,0,37
2019-12-23,1,25
2019-12-23,2,20
2019-12-23,3,22
2019-12-23,4,4
2019-12-23,5,12
2019-12-23,6,15
2019-12-23,7,31
2019-12-23,8,45
2019-12-23,9,51
2019-12-23,10,77
2019-12-23,11,76
2019-12-23,12,77
2019-12-23,13,80
2019-12-23,14,88
2019-12-23,15,69
2019-12-23,16,79
2019-12-23,17,65
2019-12-23,18,41
2019-12-23,19,60
2019-12-23,20,48
2019-12-23,21,44
2019-12-23,22,43
2019-12-23,23,36
2019-12-24,0,28
2019-12-24,1,15
2019-12-24,2,22
2019-12-24,3,11
2019-12-24,4,7
2019-12-24,5,6
2019-12-24,6,15
2019-12-24,7,24
2019-12-24,8,38
2019-12-24,9,55
2019-12-24,10,70
2019-12-24,11,75
2019-12-24,12,45
2019-12-24,13,85
2019-12-24,14,71
2019-12-24,15,80
2019-12-24,16,56
2019-12-24,17,39
2019-12-24,18,58
2019-12-24,19,37
2019-12-24,20,38
2019-12-24,21,41
2019-12-24,22,25
2019-12-24,23,38
2019-12-25,0,16
2019-12-25,1,13
2019-12-25,2,13
2019-12-25,3,2
2019-12-25,4,4
2019-12-25,5,0
2019-12-25,6,8
2019-12-25,7,21
2019-12-25,8,42
2019-12-25,9,38
2019-12-25,10,40
2019-12-25,11,42
2019-12-25,12,47
2019-12-25,13,40
2019-12-25,14,56
2019-12-25,15,25
2019-12-25,16,40
2019-12-25,17,28
2019-12-25,18,35
2019-12-25,19,23
2019-12-25,20,35
2019-12-25,21,31
2019-12-25,22,19
2019-12-25,23,23
2019-12-26,0,17
2019-12-26,1,12
2019-12-26,2,10
2019-12-26,3,6
2019-12-26,4,2
2019-12-26,5,5
2019-12-26,6,8
2019-12-26,7,38
2019-12-26,8,47
2019-12-26,9,50
2019-12-26,10,30
2019-12-26,11,28
2019-12-26,12,47
2019-12-26,13,39
2019-12-26,14,64
2019-12-26,15,39
2019-12-26,16,49
2019-12-26,17,48
2019-12-26,18,31
2019-12-26,19,40
2019-12-26,20,31
2019-12-26,21,30
2019-12-26,22,26
2019-12-26,23,24
2019-12-27,0,32
2019-12-27,1,28
2019-12-27,2,10
2019-12-27,3,13
2019-12-27,4,6
2019-12-27,5,13
2019-12-27,6,11
2019-12-27,7,26
2019-12-27,8,40
2019-12-27,9,29
2019-12-27,10,63
2019-12-27,11,70
2019-12-27,12,67
2019-12-27,13,67
2019-12-27,14,72
