date,time,flow
2019-10-11,13,134
2019-10-11,14,120
2019-10-11,15,164
2019-10-11,16,206
2019-10-11,17,137
2019-10-11,18,107
2019-10-11,19,87
2019-10-11,20,65
2019-10-11,21,80
2019-10-11,22,65
2019-10-11,23,49
2019-10-12,0,46
2019-10-12,1,30
2019-10-12,2,26
2019-10-12,3,19
2019-10-12,4,13
2019-10-12,5,11
2019-10-12,6,26
2019-10-12,7,45
2019-10-12,8,64
2019-10-12,9,56
2019-10-12,10,94
2019-10-12,11,98
2019-10-12,12,107
2019-10-12,13,95
2019-10-12,14,83
2019-10-12,15,87
2019-10-12,16,105
2019-10-12,17,88
2019-10-12,18,108
2019-10-12,19,88
2019-10-12,20,73
2019-10-12,21,72
2019-10-12,22,64
2019-10-12,23,99
2019-10-13,0,61
2019-10-13,1,57
2019-10-13,2,62
2019-10-13,3,30
2019-10-13,4,9
2019-10-13,5,8
2019-10-13,6,19
2019-10-13,7,37
2019-10-13,8,40
2019-10-13,9,49
2019-10-13,10,57
2019-10-13,11,77
2019-10-13,12,83
2019-10-13,13,79
2019-10-13,14,93
2019-10-13,15,80
2019-10-13,16,91
2019-10-13,17,64
2019-10-13,18,65
2019-10-13,19,49
2019-10-13,20,35
2019-10-13,21,54
2019-10-13,22,40
2019-10-13,23,16
2019-10-14,0,11
2019-10-14,1,7
2019-10-14,2,7
2019-10-14,3,5
2019-10-14,4,10
2019-10-14,5,20
2019-10-14,6,95
2019-10-14,7,184
2019-10-14,8,148
2019-10-14,9,103
2019-10-14,10,101
2019-10-14,11,93
2019-10-14,12,115
2019-10-14,13,93
2019-10-14,14,99
2019-10-14,15,119
2019-10-14,16,170
2019-10-14,17,133
2019-10-14,18,66
2019-10-14,19,49
2019-10-14,20,55
2019-10-14,21,51
2019-10-14,22,22
2019-10-14,23,24
2019-10-15,0,10
2019-10-15,1,9
2019-10-15,2,4
2019-10-15,3,6
2019-10-15,4,11
2019-10-15,5,35
2019-10-15,6,101
2019-10-15,7,184
2019-10-15,8,180
2019-10-15,9,93
2019-10-15,10,83
2019-10-15,11,103
2019-10-15,12,104
2019-10-15,13,116
2019-10-15,14,100
2019-10-15,15,121
2019-10-15,16,173
2019-10-15,17,137
2019-10-15,18,82
2019-10-15,19,49
2019-10-15,20,41
2019-10-15,21,56
2019-10-15,22,51
2019-10-15,23,21
2019-10-16,0,17
2019-10-16,1,7
2019-10-16,2,9
2019-10-16,3,11
2019-10-16,4,11
2019-10-16,5,33
2019-10-16,6,109
2019-10-16,7,214
2019-10-16,8,152
2019-10-16,9,109
2019-10-16,10,104
2019-10-16,11,97
2019-10-16,12,101
2019-10-16,13,125
2019-10-16,14,90
2019-10-16,15,141
2019-10-16,16,207
2019-10-16,17,182
2019-10-16,18,88
2019-10-16,19,64
2019-11-20,12,124
2019-11-20,13,135
2019-11-20,14,114
2019-11-20,15,109
2019-11-20,16,150
2019-11-20,17,227
2019-11-20,18,159
2019-11-20,19,88
2019-11-20,20,88
2019-11-20,21,129
2019-11-20,22,127
2019-11-20,23,77
2019-11-21,0,26
2019-11-21,1,21
2019-11-21,2,12
2019-11-21,3,16
2019-11-21,4,8
2019-11-21,5,21
2019-11-21,6,35
2019-11-21,7,114
2019-11-21,8,204
2019-11-21,9,227
2019-11-21,10,137
2019-11-21,11,100
2019-11-21,12,118
2019-11-21,13,108
2019-11-21,14,158
2019-11-21,15,109
2019-11-21,16,164
2019-11-21,17,226
2019-11-21,18,168
2019-11-21,19,106
2019-11-21,20,71
2019-11-21,21,70
2019-11-21,22,58
2019-11-21,23,48
2019-11-22,0,31
2019-11-22,1,16
2019-11-22,2,16
2019-11-22,3,16
2019-11-22,4,12
2019-11-22,5,16
2019-11-22,6,35
2019-11-22,7,101
2019-11-22,8,185
2019-11-22,9,204
2019-11-22,10,118
2019-11-22,11,131
2019-11-22,12,131
2019-11-22,13,129
2019-11-22,14,133
2019-11-22,15,127
2019-11-22,16,184
2019-11-22,17,268
2019-11-22,18,108
2019-11-22,19,112
2019-11-22,20,114
2019-11-22,21,70
2019-11-22,22,95
2019-11-22,23,70
2019-11-23,0,69
2019-11-23,1,55
2019-11-23,2,34
2019-11-23,3,37
2019-11-23,4,24
2019-11-23,5,11
2019-11-23,6,33
2019-11-23,7,27
2019-11-23,8,40
2019-11-23,9,79
2019-11-23,10,68
2019-11-23,11,71
2019-11-23,12,86
2019-11-23,13,106
2019-11-23,14,110
2019-11-23,15,113
2019-11-23,16,89
2019-11-23,17,104
2019-11-23,18,127
2019-11-23,19,108
2019-11-23,20,90
2019-11-23,21,81
2019-11-23,22,113
2019-11-23,23,88
2019-11-24,0,98
2019-11-24,1,76
2019-11-24,2,86
2019-11-24,3,61
2019-11-24,4,34
2019-11-24,5,15
2019-11-24,6,13
2019-11-24,7,23
2019-11-24,8,27
2019-11-24,9,54
2019-11-24,10,61
2019-11-24,11,86
2019-11-24,12,64
2019-11-24,13,88
2019-11-24,14,78
2019-11-24,15,90
2019-11-24,16,125
2019-11-24,17,85
2019-11-24,18,90
2019-11-24,19,73
2019-11-24,20,65
2019-11-24,21,43
2019-11-24,22,49
2019-11-24,23,40
2019-11-25,0,49
2019-11-25,1,35
2019-11-25,2,12
2019-11-25,3,18
2019-11-25,4,9
2019-11-25,5,19
2019-11-25,6,26
2019-11-25,7,102
2019-11-25,8,169
2019-11-25,9,174
2019-11-25,10,26
2019-11-25,11,114
2019-11-25,12,97
2019-11-25,13,108
2019-11-25,14,85
2019-11-25,15,130
2019-11-25,16,161
2019-11-25,17,225
2019-11-25,18,156
2019-11-25,19,110
2019-11-25,20,55
2019-11-25,21,53
2019-11-25,22,33
2019-11-25,23,23
2019-11-26,0,16
2019-11-26,1,9
2019-11-26,2,12
2019-11-26,3,9
2019-11-26,4,14
2019-11-26,5,30
2019-11-26,6,46
2019-11-26,7,124
2019-11-26,8,196
2019-11-26,9,212
2019-11-26,10,129
2019-11-26,11,117
2019-11-26,12,116
2019-11-26,13,127
2019-11-26,14,87
2019-11-26,15,102
2019-11-26,16,197
2019-11-26,17,240
2019-11-26,18,164
2019-11-26,19,104
2019-11-26,20,78
2019-11-26,21,61
2019-11-26,22,44
2019-11-26,23,28
2019-11-27,0,16
2019-11-27,1,10
2019-11-27,2,5
2019-11-27,3,9
2019-11-27,4,10
2019-11-27,5,11
2019-11-27,6,44
2019-11-27,7,87
2019-11-27,8,165
2019-11-27,9,218
2019-11-27,10,141
2019-11-27,11,110
2019-11-27,12,127
2019-11-27,13,128
2019-11-27,14,123
2019-11-27,15,110
2019-11-27,16,163
2019-11-27,17,243
2019-11-27,18,174
2019-11-27,19,74
2019-11-27,20,86
2019-11-27,21,78
2019-11-27,22,51
2019-11-27,23,40
2019-11-28,0,27
2019-11-28,1,16
2019-11-28,2,13
2019-11-28,3,14
2019-11-28,4,4
2019-11-28,5,12
2019-11-28,6,38
2019-11-28,7,129
2019-11-28,8,217
2019-11-28,9,212
2019-11-28,10,84
2019-11-28,11,111
2019-11-28,12,132
2019-11-28,13,115
2019-11-28,14,106
2019-11-28,15,127
2019-11-28,16,202
2019-11-28,17,265
2019-11-28,18,168
2019-11-28,19,86
2019-11-28,20,83
2019-11-28,21,75
2019-11-28,22,74
2019-11-28,23,61
2019-11-29,0,53
2019-11-29,1,27
2019-11-29,2,17
2019-11-29,3,25
2019-11-29,4,12
2019-11-29,5,17
2019-11-29,6,31
2019-11-29,7,101
2019-11-29,8,177
2019-11-29,9,166
2019-11-29,10,126
2019-11-29,11,123
2019-11-29,12,140
2019-11-29,13,119
2019-11-29,14,152
2019-11-29,15,139
2019-11-29,16,201
2019-11-29,17,199
2019-11-29,18,133
2019-11-29,19,127
2019-11-29,20,99
2019-11-29,21,83
2019-11-29,22,80
2019-11-29,23,88
2019-11-30,0,82
2019-11-30,1,64
2019-11-30,2,54
2019-11-30,3,40
2019-11-30,4,18
2019-11-30,5,11
2019-11-30,6,14
2019-11-30,7,27
2019-11-30,8,50
2019-11-30,9,45
2019-11-30,10,75
2019-11-30,11,87
2019-11-30,12,95
2019-11-30,13,114
2019-11-30,14,121
2019-11-30,15,113
2019-11-30,16,116
2019-11-30,17,118
2019-11-30,18,122
2019-11-30,19,92
2019-11-30,20,78
2019-11-30,21,84
2019-11-30,22,92
2019-11-30,23,114
2019-12-01,0,81
2019-12-01,1,102
2019-12-01,2,79
2019-12-01,3,55
2019-12-01,4,40
2019-12-01,5,15
2019-12-01,6,15
2019-12-01,7,21
2019-12-01,8,28
2019-12-01,9,45
2019-12-01,10,62
2019-12-01,11,67
2019-12-01,12,96
2019-12-01,13,102
2019-12-01,14,71
2019-12-01,15,78
2019-12-01,16,86
2019-12-01,17,94
2019-12-01,18,69
2019-12-01,19,68
2019-12-01,20,60
2019-12-01,21,50
2019-12-01,22,29
2019-12-01,23,25
2019-12-02,0,27
2019-12-02,1,12
2019-12-02,2,7
2019-12-02,3,11
2019-12-02,4,7
2019-12-02,5,12
2019-12-02,6,35
2019-12-02,7,165
2019-12-02,8,162
2019-12-02,9,204
2019-12-02,10,79
2019-12-02,11,124
2019-12-02,12,88
2019-12-02,13,127
2019-12-02,14,165
2019-12-02,15,87
2019-12-02,16,158
2019-12-02,17,191
2019-12-02,18,266
2019-12-02,19,76
2019-12-02,20,62
2019-12-02,21,76
2019-12-02,22,47
2019-12-02,23,18
2019-12-03,0,15
2019-12-03,1,15
2019-12-03,2,6
2019-12-03,3,5
2019-12-03,4,8
2019-12-03,5,13
2019-12-03,6,36
2019-12-03,7,130
2019-12-03,8,193
2019-12-03,9,199
2019-12-03,10,102
2019-12-03,11,133
2019-12-03,12,123
2019-12-03,13,115
2019-12-03,14,107
2019-12-03,15,116
2019-12-03,16,187
2019-12-03,17,272
2019-12-03,18,209
2019-12-03,19,99
2019-12-03,20,56
2019-12-03,21,62
2019-12-03,22,60
2019-12-03,23,43
2019-12-04,0,32
2019-12-04,1,20
2019-12-04,2,14
2019-12-04,3,3
2019-12-04,4,8
2019-12-04,5,14
2019-12-04,6,51
2019-12-04,7,122
2019-12-04,8,190
2019-12-04,9,230
2019-12-04,10,133
2019-12-04,11,127
2019-12-04,12,149
2019-12-04,13,123
2019-12-04,14,123
2019-12-04,15,120
2019-12-04,16,162
2019-12-04,17,264
2019-12-04,18,132
2019-12-04,19,91
2019-12-04,20,67
2019-12-04,21,83
2019-12-04,22,68
2019-12-04,23,37
2019-12-05,0,30
2019-12-05,1,20
2019-12-05,2,14
2019-12-05,3,13
2019-12-05,4,4
2019-12-05,5,12
2019-12-05,6,33
2019-12-05,7,97
2019-12-05,8,175
2019-12-05,9,214
2019-12-05,10,135
2019-12-05,11,136
2019-12-05,12,134
2019-12-05,13,143
2019-12-05,14,107
2019-12-05,15,129
2019-12-05,16,188
2019-12-05,17,225
2019-12-05,18,266
2019-12-05,19,123
2019-12-05,20,85
2019-12-05,21,102
2019-12-05,22,100
2019-12-05,23,61
2019-12-06,0,38
2019-12-06,1,23
2019-12-06,2,16
2019-12-06,3,21
2019-12-06,4,12
2019-12-06,5,17
2019-12-06,6,27
2019-12-06,7,98
2019-12-06,8,188
2019-12-06,9,200
2019-12-06,10,187
2019-12-06,11,150
2019-12-06,12,120
2019-12-06,13,140
2019-12-06,14,115
2019-12-06,15,165
2019-12-06,16,156
2019-12-06,17,222
2019-12-06,18,140
2019-12-06,19,159
2019-12-06,20,84
2019-12-06,21,70
2019-12-06,22,100
2019-12-06,23,97
2019-12-07,0,116
2019-12-07,1,101
2019-12-07,2,87
2019-12-07,3,51
2019-12-07,4,26
2019-12-07,5,22
2019-12-07,6,17
2019-12-07,7,27
2019-12-07,8,45
2019-12-07,9,78
2019-12-07,10,65
2019-12-07,11,65
2019-12-07,12,102
2019-12-07,13,88
2019-12-07,14,138
2019-12-07,15,111
2019-12-07,16,121
2019-12-07,17,96
2019-12-07,18,107
2019-12-07,19,136
2019-12-07,20,85
2019-12-07,21,80
2019-12-07,22,91
2019-12-07,23,106
2019-12-08,0,112
2019-12-08,1,105
2019-12-08,2,81
2019-12-08,3,85
2019-12-08,4,41
2019-12-08,5,11
2019-12-08,6,24
2019-12-08,7,35
2019-12-08,8,62
2019-12-08,9,132
2019-12-08,10,186
2019-12-08,11,207
2019-12-08,12,117
2019-12-08,13,78
2019-12-08,14,73
2019-12-08,15,74
2019-12-08,16,55
2019-12-08,17,81
2019-12-08,18,87
2019-12-08,19,75
2019-12-08,20,80
2019-12-08,21,61
2019-12-08,22,67
2019-12-08,23,41
2019-12-09,0,43
2019-12-09,1,31
2019-12-09,2,18
2019-12-09,3,14
2019-12-09,4,25
2019-12-09,5,13
2019-12-09,6,37
2019-12-09,7,96
2019-12-09,8,199
2019-12-09,9,174
2019-12-09,10,145
2019-12-09,11,128
2019-12-09,12,131
2019-12-09,13,118
2019-12-09,14,95
2019-12-09,15,86
2019-12-09,16,128
2019-12-09,17,183
2019-12-09,18,136
2019-12-09,19,89
2019-12-09,20,76
2019-12-09,21,41
2019-12-09,22,38
2019-12-09,23,34
2019-12-10,0,18
2019-12-10,1,19
2019-12-10,2,8
2019-12-10,3,5
2019-12-10,4,9
2019-12-10,5,10
2019-12-10,6,38
2019-12-10,7,102
2019-12-10,8,167
2019-12-10,9,217
2019-12-10,10,149
2019-12-10,11,139
2019-12-10,12,116
2019-12-10,13,114
2019-12-10,14,153
2019-12-10,15,107
2019-12-10,16,156
2019-12-10,17,271
2019-12-10,18,203
2019-12-10,19,72
2019-12-10,20,67
2019-12-10,21,53
2019-12-10,22,45
2019-12-10,23,42
2019-12-11,0,26
2019-12-11,1,20
2019-12-11,2,7
2019-12-11,3,3
2019-12-11,4,9
2019-12-11,5,12
2019-12-11,6,42
2019-12-11,7,129
2019-12-11,8,212
2019-12-11,9,229
2019-12-11,10,146
2019-12-11,11,129
2019-12-11,12,145
2019-12-11,13,142
2019-12-11,14,152
2019-12-11,15,119
2019-12-11,16,221
2019-12-11,17,231
2019-12-11,18,158
2019-12-11,19,125
2019-12-11,20,78
2019-12-11,21,58
2019-12-11,22,60
2019-12-11,23,54
2019-12-12,0,21
2019-12-12,1,16
2019-12-12,2,19
2019-12-12,3,18
2019-12-12,4,8
2019-12-12,5,13
2019-12-12,6,33
2019-12-12,7,98
2019-12-12,8,185
2019-12-12,9,238
2019-12-12,10,125
2019-12-12,11,131
2019-12-12,12,163
2019-12-12,13,142
2019-12-12,14,89
2019-12-12,15,156
2019-12-12,16,195
2019-12-12,17,260
2019-12-12,18,238
2019-12-12,19,129
2019-12-12,20,83
2019-12-12,21,76
2019-12-12,22,62
2019-12-12,23,75
2019-12-13,0,65
2019-12-13,1,35
2019-12-13,2,22
2019-12-13,3,21
2019-12-13,4,12
2019-12-13,5,22
2019-12-13,6,24
2019-12-13,7,113
2019-12-13,8,200
2019-12-13,9,232
2019-12-13,10,149
2019-12-13,11,153
2019-12-13,12,165
2019-12-13,13,144
2019-12-13,14,136
2019-12-13,15,155
2019-12-13,16,195
2019-12-13,17,232
2019-12-13,18,175
2019-12-13,19,172
2019-12-13,20,105
2019-12-13,21,112
2019-12-13,22,131
2019-12-13,23,117
2019-12-14,0,107
2019-12-14,1,96
2019-12-14,2,82
2019-12-14,3,62
2019-12-14,4,29
2019-12-14,5,11
2019-12-14,6,9
2019-12-14,7,27
2019-12-14,8,42
2019-12-14,9,63
2019-12-14,10,88
2019-12-14,11,90
2019-12-14,12,91
2019-12-14,13,114
2019-12-14,14,108
2019-12-14,15,118
2019-12-14,16,114
2019-12-14,17,109
2019-12-14,18,99
2019-12-14,19,108
2019-12-14,20,79
2019-12-14,21,67
2019-12-14,22,78
2019-12-14,23,108
2019-12-15,0,121
2019-12-15,1,93
2019-12-15,2,68
2019-12-15,3,46
2019-12-15,4,32
2019-12-15,5,20
2019-12-15,6,13
2019-12-15,7,14
2019-12-15,8,37
2019-12-15,9,39
2019-12-15,10,70
2019-12-15,11,88
2019-12-15,12,80
2019-12-15,13,75
2019-12-15,14,82
2019-12-15,15,88
2019-12-15,16,80
2019-12-15,17,83
2019-12-15,18,105
2019-12-15,19,108
2019-12-15,20,79
2019-12-15,21,50
2019-12-15,22,43
2019-12-15,23,34
2019-12-16,0,30
2019-12-16,1,23
2019-12-16,2,11
2019-12-16,3,8
2019-12-16,4,20
2019-12-16,5,15
2019-12-16,6,29
2019-12-16,7,77
2019-12-16,8,182
2019-12-16,9,228
2019-12-16,10,152
2019-12-16,11,147
2019-12-16,12,123
2019-12-16,13,138
2019-12-16,14,107
2019-12-16,15,102
2019-12-16,16,154
2019-12-16,17,268
2019-12-16,18,189
2019-12-16,19,88
2019-12-16,20,62
2019-12-16,21,55
2019-12-16,22,42
2019-12-16,23,39
2019-12-17,0,16
2019-12-17,1,22
2019-12-17,2,9
2019-12-17,3,7
2019-12-17,4,6
2019-12-17,5,13
2019-12-17,6,28
2019-12-17,7,133
2019-12-17,8,216
2019-12-17,9,216
2019-12-17,10,149
2019-12-17,11,124
2019-12-17,12,137
2019-12-17,13,109
2019-12-17,14,130
2019-12-17,15,135
2019-12-17,16,159
2019-12-17,17,233
2019-12-17,18,152
2019-12-17,19,81
2019-12-17,20,76
2019-12-17,21,60
2019-12-17,22,57
2019-12-17,23,48
2019-12-18,0,38
2019-12-18,1,10
2019-12-18,2,17
2019-12-18,3,12
2019-12-18,4,7
2019-12-18,5,13
2019-12-18,6,47
2019-12-18,7,119
2019-12-18,8,201
2019-12-18,9,194
2019-12-18,10,126
2019-12-18,11,111
2019-12-18,12,174
2019-12-18,13,96
2019-12-18,14,115
2019-12-18,15,117
2019-12-18,16,144
2019-12-18,17,246
2019-12-18,18,186
2019-12-18,19,92
2019-12-18,20,58
2019-12-18,21,70
2019-12-18,22,71
2019-12-18,23,50
2019-12-19,0,40
2019-12-19,1,21
2019-12-19,2,14
2019-12-19,3,23
2019-12-19,4,14
2019-12-19,5,13
2019-12-19,6,38
2019-12-19,7,103
2019-12-19,8,198
2019-12-19,9,166
2019-12-19,10,133
2019-12-19,11,126
2019-12-19,12,123
2019-12-19,13,146
2019-12-19,14,131
2019-12-19,15,133
2019-12-19,16,274
2019-12-19,17,209
2019-12-19,18,132
2019-12-19,19,148
2019-12-19,20,88
2019-12-19,21,77
2019-12-19,22,75
2019-12-19,23,81
2019-12-20,0,54
2019-12-20,1,31
2019-12-20,2,25
2019-12-20,3,28
2019-12-20,4,13
2019-12-20,5,16
2019-12-20,6,34
2019-12-20,7,108
2019-12-20,8,211
2019-12-20,9,198
2019-12-20,10,128
2019-12-20,11,147
2019-12-20,12,144
2019-12-20,13,125
2019-12-20,14,163
2019-12-20,15,148
2019-12-20,16,211
2019-12-20,17,238
2019-12-20,18,149
2019-12-20,19,175
2019-12-20,20,123
2019-12-20,21,104
2019-12-20,22,119
2019-12-20,23,133
2019-12-21,0,85
2019-12-21,1,91
2019-12-21,2,56
2019-12-21,3,47
2019-12-21,4,32
2019-12-21,5,13
2019-12-21,6,11
2019-12-21,7,18
2019-12-21,8,46
2019-12-21,9,61
2019-12-21,10,67
2019-12-21,11,72
2019-12-21,12,87
2019-12-21,13,115
2019-12-21,14,84
2019-12-21,15,100
2019-12-21,16,102
2019-12-21,17,112
2019-12-21,18,113
2019-12-21,19,117
2019-12-21,20,110
2019-12-21,21,71
2019-12-21,22,87
2019-12-21,23,122
2019-12-22,0,100
2019-12-22,1,125
2019-12-22,2,78
2019-12-22,3,59
2019-12-22,4,39
2019-12-22,5,14
2019-12-22,6,16
2019-12-22,7,15
2019-12-22,8,36
2019-12-22,9,40
2019-12-22,10,55
2019-12-22,11,86
2019-12-22,12,108
2019-12-22,13,94
2019-12-22,14,101
2019-12-22,15,88
2019-12-22,16,82
2019-12-22,17,91
2019-12-22,18,79
2019-12-22,19,87
2019-12-22,20,68
2019-12-22,21,66
2019-12-22,22,52
2019-12-22,23,43
2019-12-23,0,46
2019-12-23,1,25
2019-12-23,2,29
2019-12-23,3,23
2019-12-23,4,8
2019-12-23,5,18
2019-12-23,6,34
2019-12-23,7,81
2019-12-23,8,180
2019-12-23,9,153
2019-12-23,10,108
2019-12-23,11,116
2019-12-23,12,153
2019-12-23,13,153
2019-12-23,14,135
2019-12-23,15,143
2019-12-23,16,155
2019-12-23,17,198
2019-12-23,18,119
2019-12-23,19,83
2019-12-23,20,62
2019-12-23,21,63
2019-12-23,22,43
2019-12-23,23,51
2019-12-24,0,43
2019-12-24,1,25
2019-12-24,2,18
2019-12-24,3,11
2019-12-24,4,10
2019-12-24,5,16
2019-12-24,6,27
2019-12-24,7,82
2019-12-24,8,162
2019-12-24,9,102
2019-12-24,10,100
2019-12-24,11,75
2019-12-24,12,119
2019-12-24,13,158
2019-12-24,14,120
2019-12-24,15,111
2019-12-24,16,81
2019-12-24,17,79
2019-12-24,18,58
2019-12-24,19,45
2019-12-24,20,51
2019-12-24,21,52
2019-12-24,22,44
2019-12-24,23,18
2019-12-25,0,13
2019-12-25,1,13
2019-12-25,2,3
2019-12-25,3,6
2019-12-25,4,4
2019-12-25,5,1
2019-12-25,6,4
2019-12-25,7,92
2019-12-25,8,207
2019-12-25,9,217
2019-12-25,10,114
2019-12-25,11,104
2019-12-25,12,60
2019-12-25,13,26
2019-12-25,14,23
2019-12-25,15,22
2019-12-25,16,27
2019-12-25,17,24
2019-12-25,18,19
2019-12-25,19,27
2019-12-25,20,15
2019-12-25,21,22
2019-12-25,22,19
2019-12-25,23,10
2019-12-26,0,10
2019-12-26,1,3
2019-12-26,2,4
2019-12-26,3,12
2019-12-26,4,4
2019-12-26,5,6
2019-12-26,6,8
2019-12-26,7,88
2019-12-26,8,52
2019-12-26,9,38
2019-12-26,10,38
2019-12-26,11,41
2019-12-26,12,55
2019-12-26,13,49
2019-12-26,14,47
2019-12-26,15,84
2019-12-26,16,40
2019-12-26,17,63
2019-12-26,18,52
2019-12-26,19,39
2019-12-26,20,27
2019-12-26,21,34
2019-12-26,22,31
2019-12-26,23,32
2019-12-27,0,30
2019-12-27,1,24
2019-12-27,2,15
2019-12-27,3,22
2019-12-27,4,18
2019-12-27,5,11
2019-12-27,6,8
2019-12-27,7,46
2019-12-27,8,85
2019-12-27,9,99
2019-12-27,10,71
2019-12-27,11,110
2019-12-27,12,87
2019-12-27,13,114
2019-12-27,14,105
