date,time,flow
2019-10-11,13,131
2019-10-11,14,163
2019-10-11,15,189
2019-10-11,16,171
2019-10-11,17,128
2019-10-11,18,137
2019-10-11,19,80
2019-10-11,20,65
2019-10-11,21,74
2019-10-11,22,48
2019-10-11,23,53
2019-10-12,0,37
2019-10-12,1,12
2019-10-12,2,21
2019-10-12,3,19
2019-10-12,4,23
2019-10-12,5,26
2019-10-12,6,52
2019-10-12,7,67
2019-10-12,8,104
2019-10-12,9,105
2019-10-12,10,95
2019-10-12,11,128
2019-10-12,12,164
2019-10-12,13,174
2019-10-12,14,130
2019-10-12,15,129
2019-10-12,16,96
2019-10-12,17,106
2019-10-12,18,89
2019-10-12,19,94
2019-10-12,20,55
2019-10-12,21,56
2019-10-12,22,43
2019-10-12,23,57
2019-10-13,0,36
2019-10-13,1,19
2019-10-13,2,23
2019-10-13,3,14
2019-10-13,4,16
2019-10-13,5,16
2019-10-13,6,26
2019-10-13,7,199
2019-10-13,8,45
2019-10-13,9,79
2019-10-13,10,76
2019-10-13,11,108
2019-10-13,12,106
2019-10-13,13,95
2019-10-13,14,118
2019-10-13,15,107
2019-10-13,16,85
2019-10-13,17,60
2019-10-13,18,123
2019-10-13,19,79
2019-10-13,20,44
2019-10-13,21,44
2019-10-13,22,29
2019-10-13,23,40
2019-10-14,0,19
2019-10-14,1,10
2019-10-14,2,8
2019-10-14,3,12
2019-10-14,4,13
2019-10-14,5,52
2019-10-14,6,150
2019-10-14,7,219
2019-10-14,8,103
2019-10-14,9,117
2019-10-14,10,111
2019-10-14,11,108
2019-10-14,12,111
2019-10-14,13,136
2019-10-14,14,114
2019-10-14,15,134
2019-10-14,16,187
2019-10-14,17,117
2019-10-14,18,91
2019-10-14,19,59
2019-10-14,20,58
2019-10-14,21,40
2019-10-14,22,16
2019-10-14,23,24
2019-10-15,0,12
2019-10-15,1,0
2019-10-15,2,0
2019-10-15,3,7
2019-10-15,4,20
2019-10-15,5,58
2019-10-15,6,147
2019-10-15,7,225
2019-10-15,8,132
2019-10-15,9,137
2019-10-15,10,108
2019-10-15,11,105
2019-10-15,12,126
2019-10-15,13,133
2019-10-15,14,84
2019-10-15,15,130
2019-10-15,16,135
2019-10-15,17,132
2019-10-15,18,102
2019-10-15,19,60
2019-10-15,20,61
2019-10-15,21,63
2019-10-15,22,32
2019-10-15,23,19
2019-10-16,0,15
2019-10-16,1,5
2019-10-16,2,7
2019-10-16,3,9
2019-10-16,4,22
2019-10-16,5,71
2019-10-16,6,191
2019-10-16,7,234
2019-10-16,8,150
2019-10-16,9,98
2019-10-16,10,87
2019-10-16,11,108
2019-10-16,12,115
2019-10-16,13,136
2019-10-16,14,174
2019-10-16,15,157
2019-10-16,16,172
2019-10-16,17,125
2019-10-16,18,118
2019-10-16,19,76
2019-11-20,12,128
2019-11-20,13,123
2019-11-20,14,119
2019-11-20,15,146
2019-11-20,16,165
2019-11-20,17,179
2019-11-20,18,119
2019-11-20,19,115
2019-11-20,20,82
2019-11-20,21,37
2019-11-20,22,135
2019-11-20,23,32
2019-11-21,0,20
2019-11-21,1,23
2019-11-21,2,9
2019-11-21,3,8
2019-11-21,4,9
2019-11-21,5,18
2019-11-21,6,63
2019-11-21,7,187
2019-11-21,8,192
2019-11-21,9,215
2019-11-21,10,166
2019-11-21,11,133
2019-11-21,12,128
2019-11-21,13,127
2019-11-21,14,132
2019-11-21,15,141
2019-11-21,16,136
2019-11-21,17,172
2019-11-21,18,136
2019-11-21,19,99
2019-11-21,20,69
2019-11-21,21,65
2019-11-21,22,44
2019-11-21,23,34
2019-11-22,0,24
2019-11-22,1,21
2019-11-22,2,13
2019-11-22,3,8
2019-11-22,4,15
2019-11-22,5,16
2019-11-22,6,50
2019-11-22,7,175
2019-11-22,8,175
2019-11-22,9,135
2019-11-22,10,128
2019-11-22,11,140
2019-11-22,12,134
2019-11-22,13,129
2019-11-22,14,160
2019-11-22,15,180
2019-11-22,16,174
2019-11-22,17,145
2019-11-22,18,109
2019-11-22,19,125
2019-11-22,20,75
2019-11-22,21,50
2019-11-22,22,67
2019-11-22,23,65
2019-11-23,0,42
2019-11-23,1,37
2019-11-23,2,25
2019-11-23,3,15
2019-11-23,4,12
2019-11-23,5,19
2019-11-23,6,24
2019-11-23,7,41
2019-11-23,8,77
2019-11-23,9,99
2019-11-23,10,95
2019-11-23,11,104
2019-11-23,12,130
2019-11-23,13,129
2019-11-23,14,139
2019-11-23,15,103
2019-11-23,16,119
2019-11-23,17,146
2019-11-23,18,127
2019-11-23,19,98
2019-11-23,20,76
2019-11-23,21,47
2019-11-23,22,64
2019-11-23,23,58
2019-11-24,0,76
2019-11-24,1,38
2019-11-24,2,31
2019-11-24,3,21
2019-11-24,4,25
2019-11-24,5,17
2019-11-24,6,23
2019-11-24,7,28
2019-11-24,8,45
2019-11-24,9,38
2019-11-24,10,58
2019-11-24,11,71
2019-11-24,12,84
2019-11-24,13,89
2019-11-24,14,88
2019-11-24,15,84
2019-11-24,16,80
2019-11-24,17,76
2019-11-24,18,79
2019-11-24,19,64
2019-11-24,20,49
2019-11-24,21,32
2019-11-24,22,36
2019-11-24,23,36
2019-11-25,0,26
2019-11-25,1,12
2019-11-25,2,8
2019-11-25,3,0
2019-11-25,4,8
2019-11-25,5,16
2019-11-25,6,56
2019-11-25,7,144
2019-11-25,8,220
2019-11-25,9,157
2019-11-25,10,90
2019-11-25,11,88
2019-11-25,12,84
2019-11-25,13,101
2019-11-25,14,97
2019-11-25,15,106
2019-11-25,16,114
2019-11-25,17,136
2019-11-25,18,101
2019-11-25,19,80
2019-11-25,20,75
2019-11-25,21,48
2019-11-25,22,40
2019-11-25,23,36
2019-11-26,0,17
2019-11-26,1,12
2019-11-26,2,0
2019-11-26,3,0
2019-11-26,4,8
2019-11-26,5,16
2019-11-26,6,53
2019-11-26,7,152
2019-11-26,8,247
2019-11-26,9,160
2019-11-26,10,101
2019-11-26,11,92
2019-11-26,12,105
2019-11-26,13,96
2019-11-26,14,97
2019-11-26,15,110
2019-11-26,16,119
2019-11-26,17,137
2019-11-26,18,106
2019-11-26,19,76
2019-11-26,20,49
2019-11-26,21,40
2019-11-26,22,61
2019-11-26,23,23
2019-11-27,0,21
2019-11-27,1,16
2019-11-27,2,4
2019-11-27,3,0
2019-11-27,4,12
2019-11-27,5,16
2019-11-27,6,49
2019-11-27,7,145
2019-11-27,8,238
2019-11-27,9,174
2019-11-27,10,114
2019-11-27,11,92
2019-11-27,12,84
2019-11-27,13,92
2019-11-27,14,93
2019-11-27,15,109
2019-11-27,16,124
2019-11-27,17,136
2019-11-27,18,106
2019-11-27,19,88
2019-11-27,20,57
2019-11-27,21,44
2019-11-27,22,40
2019-11-27,23,29
2019-11-28,0,17
2019-11-28,1,12
2019-11-28,2,0
2019-11-28,3,0
2019-11-28,4,4
2019-11-28,5,12
2019-11-28,6,48
2019-11-28,7,144
2019-11-28,8,196
2019-11-28,9,150
2019-11-28,10,79
2019-11-28,11,92
2019-11-28,12,96
2019-11-28,13,93
2019-11-28,14,96
2019-11-28,15,110
2019-11-28,16,136
2019-11-28,17,149
2019-11-28,18,140
2019-11-28,19,111
2019-11-28,20,71
2019-11-28,21,52
2019-11-28,22,48
2019-11-28,23,44
2019-11-29,0,26
2019-11-29,1,20
2019-11-29,2,8
2019-11-29,3,8
2019-11-29,4,16
2019-11-29,5,16
2019-11-29,6,45
2019-11-29,7,124
2019-11-29,8,233
2019-11-29,9,145
2019-11-29,10,110
2019-11-29,11,88
2019-11-29,12,130
2019-11-29,13,100
2019-11-29,14,134
2019-11-29,15,140
2019-11-29,16,140
2019-11-29,17,127
2019-11-29,18,105
2019-11-29,19,105
2019-11-29,20,77
2019-11-29,21,66
2019-11-29,22,67
2019-11-29,23,52
2019-11-30,0,52
2019-11-30,1,31
2019-11-30,2,21
2019-11-30,3,16
2019-11-30,4,16
2019-11-30,5,17
2019-11-30,6,21
2019-11-30,7,45
2019-11-30,8,60
2019-11-30,9,80
2019-11-30,10,76
2019-11-30,11,80
2019-11-30,12,100
2019-11-30,13,100
2019-11-30,14,118
2019-11-30,15,96
2019-11-30,16,80
2019-11-30,17,84
2019-11-30,18,85
2019-11-30,19,84
2019-11-30,20,72
2019-11-30,21,49
2019-11-30,22,54
2019-11-30,23,57
2019-12-01,0,48
2019-12-01,1,36
2019-12-01,2,26
2019-12-01,3,18
2019-12-01,4,16
2019-12-01,5,16
2019-12-01,6,16
2019-12-01,7,26
2019-12-01,8,36
2019-12-01,9,40
2019-12-01,10,62
2019-12-01,11,80
2019-12-01,12,84
2019-12-01,13,84
2019-12-01,14,100
2019-12-01,15,80
2019-12-01,16,76
2019-12-01,17,75
2019-12-01,18,71
2019-12-01,19,64
2019-12-01,20,52
2019-12-01,21,36
2019-12-01,22,34
2019-12-01,23,26
2019-12-02,0,21
2019-12-02,1,12
2019-12-02,2,12
2019-12-02,3,0
2019-12-02,4,4
2019-12-02,5,20
2019-12-02,6,56
2019-12-02,7,128
2019-12-02,8,230
2019-12-02,9,164
2019-12-02,10,75
2019-12-02,11,84
2019-12-02,12,85
2019-12-02,13,101
2019-12-02,14,93
2019-12-02,15,100
2019-12-02,16,105
2019-12-02,17,122
2019-12-02,18,96
2019-12-02,19,72
2019-12-02,20,57
2019-12-02,21,40
2019-12-02,22,31
2019-12-02,23,26
2019-12-03,0,16
2019-12-03,1,16
2019-12-03,2,0
2019-12-03,3,0
2019-12-03,4,4
2019-12-03,5,20
2019-12-03,6,47
2019-12-03,7,145
2019-12-03,8,256
2019-12-03,9,152
2019-12-03,10,102
2019-12-03,11,92
2019-12-03,12,97
2019-12-03,13,92
2019-12-03,14,96
2019-12-03,15,104
2019-12-03,16,116
2019-12-03,17,136
2019-12-03,18,109
2019-12-03,19,80
2019-12-03,20,49
2019-12-03,21,40
2019-12-03,22,69
2019-12-03,23,22
2019-12-04,0,17
2019-12-04,1,16
2019-12-04,2,4
2019-12-04,3,0
2019-12-04,4,12
2019-12-04,5,17
2019-12-04,6,45
2019-12-04,7,139
2019-12-04,8,242
2019-12-04,9,177
2019-12-04,10,110
2019-12-04,11,88
2019-12-04,12,96
2019-12-04,13,97
2019-12-04,14,98
2019-12-04,15,98
2019-12-04,16,114
2019-12-04,17,136
2019-12-04,18,111
2019-12-04,19,93
2019-12-04,20,61
2019-12-04,21,44
2019-12-04,22,49
2019-12-04,23,37
2019-12-05,0,17
2019-12-05,1,16
2019-12-05,2,8
2019-12-05,3,0
2019-12-05,4,4
2019-12-05,5,17
2019-12-05,6,47
2019-12-05,7,140
2019-12-05,8,230
2019-12-05,9,160
2019-12-05,10,101
2019-12-05,11,92
2019-12-05,12,84
2019-12-05,13,96
2019-12-05,14,96
2019-12-05,15,110
2019-12-05,16,124
2019-12-05,17,140
2019-12-05,18,110
2019-12-05,19,111
2019-12-05,20,63
2019-12-05,21,48
2019-12-05,22,40
2019-12-05,23,31
2019-12-06,0,26
2019-12-06,1,16
2019-12-06,2,12
2019-12-06,3,12
2019-12-06,4,12
2019-12-06,5,16
2019-12-06,6,49
2019-12-06,7,135
2019-12-06,8,224
2019-12-06,9,142
2019-12-06,10,114
2019-12-06,11,88
2019-12-06,12,126
2019-12-06,13,96
2019-12-06,14,134
2019-12-06,15,141
2019-12-06,16,136
2019-12-06,17,115
2019-12-06,18,101
2019-12-06,19,89
2019-12-06,20,76
2019-12-06,21,60
2019-12-06,22,66
2019-12-06,23,56
2019-12-07,0,48
2019-12-07,1,32
2019-12-07,2,21
2019-12-07,3,16
2019-12-07,4,16
2019-12-07,5,16
2019-12-07,6,21
2019-12-07,7,53
2019-12-07,8,62
2019-12-07,9,80
2019-12-07,10,76
2019-12-07,11,84
2019-12-07,12,109
2019-12-07,13,105
2019-12-07,14,118
2019-12-07,15,104
2019-12-07,16,76
2019-12-07,17,84
2019-12-07,18,88
2019-12-07,19,84
2019-12-07,20,72
2019-12-07,21,49
2019-12-07,22,58
2019-12-07,23,54
2019-12-08,0,52
2019-12-08,1,40
2019-12-08,2,27
2019-12-08,3,17
2019-12-08,4,16
2019-12-08,5,16
2019-12-08,6,16
2019-12-08,7,26
2019-12-08,8,35
2019-12-08,9,44
2019-12-08,10,67
2019-12-08,11,79
2019-12-08,12,101
2019-12-08,13,105
2019-12-08,14,92
2019-12-08,15,80
2019-12-08,16,72
2019-12-08,17,70
2019-12-08,18,92
2019-12-08,19,76
2019-12-08,20,62
2019-12-08,21,44
2019-12-08,22,40
2019-12-08,23,36
2019-12-09,0,31
2019-12-09,1,16
2019-12-09,2,12
2019-12-09,3,8
2019-12-09,4,12
2019-12-09,5,20
2019-12-09,6,52
2019-12-09,7,127
2019-12-09,8,241
2019-12-09,9,156
2019-12-09,10,93
2019-12-09,11,88
2019-12-09,12,84
2019-12-09,13,96
2019-12-09,14,84
2019-12-09,15,96
2019-12-09,16,106
2019-12-09,17,123
2019-12-09,18,97
2019-12-09,19,68
2019-12-09,20,57
2019-12-09,21,48
2019-12-09,22,40
2019-12-09,23,26
2019-12-10,0,17
2019-12-10,1,16
2019-12-10,2,0
2019-12-10,3,0
2019-12-10,4,8
2019-12-10,5,16
2019-12-10,6,53
2019-12-10,7,149
2019-12-10,8,228
2019-12-10,9,164
2019-12-10,10,110
2019-12-10,11,92
2019-12-10,12,104
2019-12-10,13,101
2019-12-10,14,93
2019-12-10,15,105
2019-12-10,16,120
2019-12-10,17,136
2019-12-10,18,92
2019-12-10,19,75
2019-12-10,20,49
2019-12-10,21,36
2019-12-10,22,57
2019-12-10,23,23
2019-12-11,0,20
2019-12-11,1,16
2019-12-11,2,4
2019-12-11,3,0
2019-12-11,4,8
2019-12-11,5,16
2019-12-11,6,44
2019-12-11,7,141
2019-12-11,8,255
2019-12-11,9,165
2019-12-11,10,109
2019-12-11,11,92
2019-12-11,12,92
2019-12-11,13,92
2019-12-11,14,83
2019-12-11,15,105
2019-12-11,16,125
2019-12-11,17,146
2019-12-11,18,115
2019-12-11,19,84
2019-12-11,20,66
2019-12-11,21,48
2019-12-11,22,40
2019-12-11,23,29
2019-12-12,0,16
2019-12-12,1,12
2019-12-12,2,4
2019-12-12,3,4
2019-12-12,4,8
2019-12-12,5,12
2019-12-12,6,49
2019-12-12,7,149
2019-12-12,8,230
2019-12-12,9,164
2019-12-12,10,96
2019-12-12,11,96
2019-12-12,12,100
2019-12-12,13,93
2019-12-12,14,77
2019-12-12,15,109
2019-12-12,16,128
2019-12-12,17,159
2019-12-12,18,141
2019-12-12,19,130
2019-12-12,20,71
2019-12-12,21,52
2019-12-12,22,44
2019-12-12,23,36
2019-12-13,0,30
2019-12-13,1,21
2019-12-13,2,12
2019-12-13,3,16
2019-12-13,4,16
2019-12-13,5,16
2019-12-13,6,49
2019-12-13,7,132
2019-12-13,8,217
2019-12-13,9,138
2019-12-13,10,111
2019-12-13,11,88
2019-12-13,12,134
2019-12-13,13,105
2019-12-13,14,144
2019-12-13,15,142
2019-12-13,16,140
2019-12-13,17,115
2019-12-13,18,92
2019-12-13,19,92
2019-12-13,20,72
2019-12-13,21,57
2019-12-13,22,67
2019-12-13,23,48
2019-12-14,0,53
2019-12-14,1,32
2019-12-14,2,22
2019-12-14,3,16
2019-12-14,4,16
2019-12-14,5,16
2019-12-14,6,22
2019-12-14,7,49
2019-12-14,8,56
2019-12-14,9,80
2019-12-14,10,84
2019-12-14,11,88
2019-12-14,12,109
2019-12-14,13,97
2019-12-14,14,118
2019-12-14,15,96
2019-12-14,16,80
2019-12-14,17,88
2019-12-14,18,89
2019-12-14,19,84
2019-12-14,20,64
2019-12-14,21,49
2019-12-14,22,53
2019-12-14,23,58
2019-12-15,0,61
2019-12-15,1,40
2019-12-15,2,25
2019-12-15,3,20
2019-12-15,4,16
2019-12-15,5,16
2019-12-15,6,16
2019-12-15,7,25
2019-12-15,8,32
2019-12-15,9,40
2019-12-15,10,62
2019-12-15,11,76
2019-12-15,12,84
2019-12-15,13,92
2019-12-15,14,92
2019-12-15,15,80
2019-12-15,16,76
2019-12-15,17,80
2019-12-15,18,75
2019-12-15,19,68
2019-12-15,20,49
2019-12-15,21,40
2019-12-15,22,34
2019-12-15,23,36
2019-12-16,0,27
2019-12-16,1,12
2019-12-16,2,12
2019-12-16,3,8
2019-12-16,4,8
2019-12-16,5,20
2019-12-16,6,57
2019-12-16,7,136
2019-12-16,8,232
2019-12-16,9,171
2019-12-16,10,106
2019-12-16,11,92
2019-12-16,12,88
2019-12-16,13,101
2019-12-16,14,97
2019-12-16,15,109
2019-12-16,16,110
2019-12-16,17,132
2019-12-16,18,96
2019-12-16,19,76
2019-12-16,20,61
2019-12-16,21,45
2019-12-16,22,35
2019-12-16,23,29
2019-12-17,0,17
2019-12-17,1,16
2019-12-17,2,0
2019-12-17,3,0
2019-12-17,4,8
2019-12-17,5,16
2019-12-17,6,52
2019-12-17,7,144
2019-12-17,8,237
2019-12-17,9,163
2019-12-17,10,97
2019-12-17,11,100
2019-12-17,12,92
2019-12-17,13,100
2019-12-17,14,101
2019-12-17,15,109
2019-12-17,16,116
2019-12-17,17,135
2019-12-17,18,110
2019-12-17,19,80
2019-12-17,20,58
2019-12-17,21,44
2019-12-17,22,77
2019-12-17,23,31
2019-12-18,0,23
2019-12-18,1,16
2019-12-18,2,8
2019-12-18,3,0
2019-12-18,4,16
2019-12-18,5,16
2019-12-18,6,44
2019-12-18,7,139
2019-12-18,8,240
2019-12-18,9,167
2019-12-18,10,115
2019-12-18,11,101
2019-12-18,12,97
2019-12-18,13,92
2019-12-18,14,102
2019-12-18,15,106
2019-12-18,16,115
2019-12-18,17,136
2019-12-18,18,106
2019-12-18,19,93
2019-12-18,20,60
2019-12-18,21,44
2019-12-18,22,36
2019-12-18,23,33
2019-12-19,0,26
2019-12-19,1,20
2019-12-19,2,4
2019-12-19,3,12
2019-12-19,4,12
2019-12-19,5,13
2019-12-19,6,51
2019-12-19,7,144
2019-12-19,8,228
2019-12-19,9,152
2019-12-19,10,100
2019-12-19,11,86
2019-12-19,12,96
2019-12-19,13,86
2019-12-19,14,105
2019-12-19,15,117
2019-12-19,16,124
2019-12-19,17,144
2019-12-19,18,128
2019-12-19,19,111
2019-12-19,20,63
2019-12-19,21,49
2019-12-19,22,44
2019-12-19,23,36
2019-12-20,0,30
2019-12-20,1,29
2019-12-20,2,12
2019-12-20,3,16
2019-12-20,4,16
2019-12-20,5,16
2019-12-20,6,49
2019-12-20,7,123
2019-12-20,8,229
2019-12-20,9,141
2019-12-20,10,119
2019-12-20,11,92
2019-12-20,12,144
2019-12-20,13,105
2019-12-20,14,147
2019-12-20,15,136
2019-12-20,16,136
2019-12-20,17,128
2019-12-20,18,105
2019-12-20,19,101
2019-12-20,20,86
2019-12-20,21,66
2019-12-20,22,72
2019-12-20,23,53
2019-12-21,0,56
2019-12-21,1,32
2019-12-21,2,26
2019-12-21,3,16
2019-12-21,4,17
2019-12-21,5,16
2019-12-21,6,24
2019-12-21,7,49
2019-12-21,8,62
2019-12-21,9,71
2019-12-21,10,71
2019-12-21,11,92
2019-12-21,12,105
2019-12-21,13,105
2019-12-21,14,110
2019-12-21,15,101
2019-12-21,16,84
2019-12-21,17,97
2019-12-21,18,86
2019-12-21,19,76
2019-12-21,20,64
2019-12-21,21,57
2019-12-21,22,57
2019-12-21,23,52
2019-12-22,0,48
2019-12-22,1,40
2019-12-22,2,26
2019-12-22,3,20
2019-12-22,4,16
2019-12-22,5,20
2019-12-22,6,20
2019-12-22,7,25
2019-12-22,8,36
2019-12-22,9,44
2019-12-22,10,67
2019-12-22,11,78
2019-12-22,12,92
2019-12-22,13,88
2019-12-22,14,88
2019-12-22,15,80
2019-12-22,16,76
2019-12-22,17,84
2019-12-22,18,75
2019-12-22,19,68
2019-12-22,20,52
2019-12-22,21,44
2019-12-22,22,35
2019-12-22,23,31
2019-12-23,0,31
2019-12-23,1,16
2019-12-23,2,16
2019-12-23,3,12
2019-12-23,4,12
2019-12-23,5,16
2019-12-23,6,55
2019-12-23,7,118
2019-12-23,8,192
2019-12-23,9,145
2019-12-23,10,89
2019-12-23,11,88
2019-12-23,12,93
2019-12-23,13,119
2019-12-23,14,102
2019-12-23,15,115
2019-12-23,16,124
2019-12-23,17,139
2019-12-23,18,109
2019-12-23,19,84
2019-12-23,20,66
2019-12-23,21,45
2019-12-23,22,43
2019-12-23,23,35
2019-12-24,0,25
2019-12-24,1,16
2019-12-24,2,0
2019-12-24,3,0
2019-12-24,4,8
2019-12-24,5,12
2019-12-24,6,40
2019-12-24,7,111
2019-12-24,8,197
2019-12-24,9,120
2019-12-24,10,85
2019-12-24,11,88
2019-12-24,12,96
2019-12-24,13,100
2019-12-24,14,97
2019-12-24,15,118
2019-12-24,16,115
2019-12-24,17,105
2019-12-24,18,84
2019-12-24,19,71
2019-12-24,20,48
2019-12-24,21,44
2019-12-24,22,73
2019-12-24,23,27
2019-12-25,0,16
2019-12-25,1,16
2019-12-25,2,4
2019-12-25,3,0
2019-12-25,4,8
2019-12-25,5,16
2019-12-25,6,26
2019-12-25,7,106
2019-12-25,8,193
2019-12-25,9,138
2019-12-25,10,93
2019-12-25,11,76
2019-12-25,12,76
2019-12-25,13,76
2019-12-25,14,76
2019-12-25,15,80
2019-12-25,16,80
2019-12-25,17,109
2019-12-25,18,84
2019-12-25,19,64
2019-12-25,20,44
2019-12-25,21,36
2019-12-25,22,27
2019-12-25,23,19
2019-12-26,0,16
2019-12-26,1,8
2019-12-26,2,0
2019-12-26,3,4
2019-12-26,4,8
2019-12-26,5,4
2019-12-26,6,26
2019-12-26,7,92
2019-12-26,8,160
2019-12-26,9,120
2019-12-26,10,84
2019-12-26,11,76
2019-12-26,12,71
2019-12-26,13,80
2019-12-26,14,80
2019-12-26,15,84
2019-12-26,16,93
2019-12-26,17,100
2019-12-26,18,88
2019-12-26,19,76
2019-12-26,20,48
2019-12-26,21,44
2019-12-26,22,32
2019-12-26,23,26
2019-12-27,0,22
2019-12-27,1,16
2019-12-27,2,8
2019-12-27,3,12
2019-12-27,4,16
2019-12-27,5,16
2019-12-27,6,39
2019-12-27,7,110
2019-12-27,8,176
2019-12-27,9,105
2019-12-27,10,94
2019-12-27,11,80
2019-12-27,12,117
2019-12-27,13,101
2019-12-27,14,126
